Date,Open,High,Low,Close,Volume,OpenInt
1982-08-18,2.417,2.4919,2.4006,2.4006,992592,0
1982-08-19,2.4006,2.5586,2.3419,2.4006,869884,0
1982-08-20,2.4006,2.5252,2.3752,2.5172,333228,0
1982-08-23,2.5172,2.575,2.5172,2.5672,293413,0
1982-08-24,2.5672,2.5918,2.4006,2.5336,503932,0
1982-08-25,2.5336,2.5586,2.4919,2.5586,72532,0
1982-08-26,2.5586,2.5918,2.5172,2.542,325591,0
1982-08-27,2.5336,2.5336,2.4754,2.4919,265600,0
1982-08-30,2.4919,2.5085,2.4338,2.4754,245422,0
1982-08-31,2.4754,2.5586,2.4502,2.4919,143434,0
1982-09-01,2.4919,2.5336,2.417,2.417,471754,0
1982-09-02,2.417,2.4587,2.4006,2.4338,167432,0
1982-09-03,2.4338,2.4754,2.417,2.417,606463,0
1982-09-07,2.417,2.417,2.3587,2.3587,452122,0
1982-09-08,2.3587,2.4338,2.3587,2.4338,214882,0
1982-09-09,2.4338,2.4587,2.4006,2.417,1251649,0
1982-09-10,2.417,2.4338,2.3587,2.3587,209424,0
1982-09-13,2.3587,2.3837,2.3171,2.3669,149433,0
1982-09-14,2.4006,2.5672,2.4006,2.5252,315773,0
1982-09-15,2.5252,2.642,2.5172,2.6337,514839,0
1982-09-16,2.6752,2.792,2.6752,2.709,777715,0
1982-09-17,2.709,2.7255,2.6752,2.6837,404671,0
1982-09-20,2.6837,2.692,2.642,2.642,323412,0
1982-09-21,2.642,2.7504,2.6337,2.7504,902606,0
1982-09-22,2.7504,2.7669,2.6837,2.7336,202339,0
1982-09-23,2.7336,2.7336,2.6752,2.7336,110710,0
1982-09-24,2.709,2.709,2.642,2.692,156524,0
1982-09-27,2.692,2.709,2.6752,2.709,84535,0
1982-09-28,2.7421,2.8087,2.7421,2.792,529020,0
1982-09-29,2.792,2.8087,2.7336,2.8087,569923,0
1982-09-30,2.8087,2.8423,2.7669,2.8423,271602,0
1982-10-01,2.8169,2.8169,2.7585,2.8087,305960,0
1982-10-04,2.8087,2.8087,2.7504,2.8087,429760,0
1982-10-05,2.8087,2.9504,2.792,2.9088,683911,0
1982-10-06,2.9088,3.0254,2.9088,2.9752,1009501,0
1982-10-07,3.0589,3.142,3.0589,3.0838,613553,0
1982-10-08,3.0838,3.0838,2.9839,3.0838,247602,0
1982-10-11,3.0838,3.2254,3.0419,3.2254,525744,0
1982-10-12,3.2254,3.2254,3.0671,3.1838,409580,0
1982-10-13,3.1838,3.2004,3.092,3.092,572650,0
1982-10-14,3.092,3.1339,2.9672,3.0003,353953,0
1982-10-15,3.0003,3.0838,2.9672,3.0838,772260,0
1982-10-18,3.0838,3.1087,3.0338,3.1087,1303460,0
1982-10-19,3.1087,3.1838,3.1087,3.1087,492477,0
1982-10-20,3.1171,3.2755,3.1171,3.2755,1308917,0
1982-10-21,3.2755,3.3422,3.2503,3.2755,533930,0
1982-10-22,3.2755,3.3588,3.2755,3.3003,312501,0
1982-10-25,3.2589,3.2589,3.1671,3.1838,176157,0
1982-10-26,3.1752,3.1752,3.1087,3.1504,885154,0
1982-10-27,3.1838,3.317,3.1838,3.317,728629,0
1982-10-28,3.317,3.317,3.1838,3.2254,332137,0
1982-10-29,3.2254,3.2254,3.1752,3.2173,226877,0
1982-11-01,3.2173,3.3003,3.1838,3.2921,497387,0
1982-11-02,3.2921,3.3422,3.2921,3.3338,679545,0
1982-11-03,3.3422,3.4587,3.3422,3.4171,427580,0
1982-11-04,3.442,3.5338,3.442,3.4754,657729,0
1982-11-05,3.4754,3.5089,3.4171,3.4672,262332,0
1982-11-08,3.4672,3.4754,3.4171,3.4754,151071,0
1982-11-09,3.4754,3.517,3.4504,3.4754,190336,0
1982-11-10,3.5003,3.5589,3.5003,3.5338,231242,0
1982-11-11,3.5338,3.5754,3.517,3.5754,232876,0
1982-11-12,3.5754,3.634,3.5754,3.634,129251,0
1982-11-15,3.634,3.7256,3.5922,3.7004,363769,0
1982-11-16,3.6586,3.6586,3.5256,3.5589,355588,0
1982-11-17,3.5589,3.5671,3.517,3.5589,346861,0
1982-11-18,3.5589,3.5754,3.5089,3.5589,353407,0
1982-11-19,3.5589,3.584,3.5338,3.5338,343592,0
1982-11-22,3.5338,3.5506,3.4587,3.4587,209424,0
1982-11-23,3.4587,3.4924,3.3837,3.4171,206698,0
1982-11-24,3.4171,3.442,3.3588,3.3922,462484,0
1982-11-26,3.3837,3.3837,3.3003,3.3422,169614,0
1982-11-29,3.3422,3.3672,3.3003,3.3422,283595,0
1982-11-30,3.3422,3.3588,3.2755,3.3091,281417,0
1982-12-01,3.317,3.4171,3.317,3.4003,1256012,0
1982-12-02,3.4003,3.4672,3.3922,3.4171,285235,0
1982-12-03,3.4171,3.4672,3.4003,3.4171,142888,0
1982-12-06,3.4171,3.5003,3.4003,3.4924,421580,0
1982-12-07,3.4924,3.4924,3.4504,3.4587,278144,0
1982-12-08,3.4504,3.4504,3.3837,3.3837,260691,0
1982-12-09,3.3338,3.3338,3.2755,3.317,171247,0
1982-12-10,3.317,3.317,3.2423,3.2423,341958,0
1982-12-13,3.2423,3.2589,3.2254,3.2503,381762,0
1982-12-14,3.2503,3.3003,3.2004,3.2004,959327,0
1982-12-15,3.2004,3.2004,3.0838,3.1339,275417,0
1982-12-16,3.1339,3.142,3.1171,3.142,927148,0
1982-12-17,3.142,3.2589,3.1339,3.2423,294505,0
1982-12-20,3.2423,3.2921,3.2337,3.2589,427580,0
1982-12-21,3.2423,3.2423,3.1838,3.2004,80715,0
1982-12-22,3.2004,3.2173,3.1838,3.2004,197427,0
1982-12-23,3.2004,3.2589,3.2004,3.2503,73626,0
1982-12-27,3.2503,3.2755,3.2503,3.2503,183790,0
1982-12-28,3.2755,3.3502,3.2755,3.2838,226332,0
1982-12-29,3.2838,3.3338,3.2838,3.3003,164159,0
1982-12-30,3.3003,3.3422,3.3003,3.3003,333228,0
1982-12-31,3.2838,3.2838,3.1838,3.1838,122166,0
1983-01-03,3.1671,3.1671,3.1339,3.1339,182156,0
1983-01-04,3.1339,3.1752,3.1254,3.1671,408490,0
1983-01-05,3.1671,3.1671,3.0754,3.092,327227,0
1983-01-06,3.1171,3.2337,3.1171,3.2254,236695,0
1983-01-07,3.2254,3.2254,3.1504,3.1504,509929,0
1983-01-10,3.1671,3.2503,3.1671,3.2254,538291,0
1983-01-11,3.2254,3.2838,3.2254,3.2423,430309,0
1983-01-12,3.2423,3.3003,3.2423,3.2503,427033,0
1983-01-13,3.2503,3.3502,3.2503,3.3338,557924,0
1983-01-14,3.3338,3.4003,3.3091,3.3091,471209,0
1983-01-17,3.2838,3.2838,3.2337,3.2589,472845,0
1983-01-18,3.2589,3.2921,3.2503,3.2755,379583,0
1983-01-19,3.2589,3.2589,3.192,3.2004,896603,0
1983-01-20,3.2254,3.3338,3.2254,3.3003,499024,0
1983-01-21,3.3003,3.3422,3.2921,3.2921,397581,0
1983-01-24,3.2838,3.2838,3.192,3.2337,333773,0
1983-01-25,3.2423,3.2838,3.2423,3.2755,215972,0
1983-01-26,3.2755,3.3003,3.2254,3.2254,211062,0
1983-01-27,3.2337,3.3338,3.2337,3.3338,326138,0
1983-01-28,3.3338,3.3837,3.2755,3.2755,245422,0
1983-01-31,3.2838,3.4171,3.2838,3.4171,416670,0
1983-02-01,3.4171,3.5338,3.4171,3.4587,589557,0
1983-02-02,3.4587,3.5922,3.4587,3.5671,540474,0
1983-02-03,3.5671,3.5754,3.5589,3.5671,387762,0
1983-02-04,3.5671,3.5754,3.517,3.5589,778258,0
1983-02-07,3.5589,3.5922,3.5338,3.5671,239422,0
1983-02-08,3.5589,3.5589,3.4754,3.517,164704,0
1983-02-09,3.5003,3.5003,3.4171,3.4587,262332,0
1983-02-10,3.4587,3.4587,3.4003,3.4003,204515,0
1983-02-11,3.4171,3.4587,3.4171,3.4587,596105,0
1983-02-14,3.4587,3.4754,3.4587,3.4672,268327,0
1983-02-15,3.5089,3.5754,3.5089,3.5671,906970,0
1983-02-16,3.5671,3.584,3.5338,3.5338,642460,0
1983-02-17,3.5338,3.5338,3.4754,3.5089,1167119,0
1983-02-18,3.5089,3.517,3.4924,3.517,521931,0
1983-02-22,3.442,3.442,3.3588,3.3922,492477,0
1983-02-23,3.3922,3.4003,3.3502,3.3672,262874,0
1983-02-24,3.4089,3.5003,3.4089,3.4754,807709,0
1983-02-25,3.4754,3.517,3.4587,3.4672,612462,0
1983-02-28,3.4672,3.5089,3.4504,3.5089,112349,0
1983-03-01,3.5089,3.5671,3.4924,3.5256,307050,0
1983-03-02,3.5256,3.5671,3.4754,3.5506,224152,0
1983-03-03,3.5506,3.7339,3.5338,3.634,565562,0
1983-03-04,3.6754,3.8837,3.6754,3.8673,580831,0
1983-03-07,3.8837,3.9172,3.8837,3.909,237785,0
1983-03-08,3.909,3.9338,3.7507,3.8005,541016,0
1983-03-09,3.8005,3.8091,3.7172,3.8091,364317,0
1983-03-10,3.8091,3.8339,3.742,3.742,115619,0
1983-03-11,3.742,3.7756,3.7004,3.7004,197427,0
1983-03-14,3.7004,3.7339,3.6254,3.7339,212699,0
1983-03-15,3.7339,3.7756,3.7004,3.7339,450486,0
1983-03-16,3.7339,3.8091,3.7004,3.7756,717720,0
1983-03-17,3.7756,3.784,3.7256,3.7674,287418,0
1983-03-18,3.7674,3.8339,3.6754,3.684,1302914,0
1983-03-21,3.684,3.7674,3.6754,3.7172,125984,0
1983-03-22,3.7172,3.7507,3.7172,3.7172,394310,0
1983-03-23,3.7172,3.7923,3.7172,3.7256,89988,0
1983-03-24,3.7256,3.7507,3.7004,3.7507,370311,0
1983-03-25,3.7507,3.8005,3.7339,3.7923,830071,0
1983-03-28,3.7923,3.8091,3.742,3.7756,248694,0
1983-03-29,3.7756,3.7756,3.7339,3.742,145619,0
1983-03-30,3.742,3.7756,3.7339,3.7756,164159,0
1983-03-31,3.7756,3.8673,3.7756,3.784,490841,0
1983-04-04,3.784,3.8673,3.7756,3.8673,160344,0
1983-04-05,3.8673,3.9503,3.8588,3.8588,557380,0
1983-04-06,3.8588,3.8837,3.7674,3.7923,198517,0
1983-04-07,3.8005,3.8588,3.8005,3.8588,61081,0
1983-04-08,3.8673,3.9673,3.8673,3.9338,239968,0
1983-04-11,3.9503,4.0756,3.9503,4.0672,169070,0
1983-04-12,4.0672,4.2754,4.0507,4.2673,426490,0
1983-04-13,4.3173,4.4006,4.3173,4.3339,1098945,0
1983-04-14,4.3339,4.3589,4.2423,4.3589,464122,0
1983-04-15,4.3589,4.3758,4.284,4.3255,204515,0
1983-04-18,4.3255,4.3504,4.2423,4.2505,339226,0
1983-04-19,4.2505,4.284,4.1757,4.2505,259057,0
1983-04-20,4.2505,4.3255,4.2423,4.3008,323956,0
1983-04-21,4.3008,4.3339,4.2256,4.3173,1131666,0
1983-04-22,4.3173,4.4256,4.3173,4.3504,397581,0
1983-04-25,4.3504,4.3923,4.2423,4.2673,270509,0
1983-04-26,4.234,4.234,4.0837,4.2256,477754,0
1983-04-27,4.2423,4.3589,4.2423,4.3008,329409,0
1983-04-28,4.3008,4.3173,4.234,4.2754,74715,0
1983-04-29,4.2754,4.3255,4.2673,4.3255,149433,0
1983-05-02,4.3173,4.3173,4.2505,4.2673,227423,0
1983-05-03,4.2673,4.2754,4.1757,4.2256,251966,0
1983-05-04,4.2256,4.2673,4.2256,4.2423,144526,0
1983-05-05,4.2423,4.2505,4.1923,4.2175,221425,0
1983-05-06,4.2175,4.284,4.2085,4.2673,683365,0
1983-05-09,4.2673,4.284,4.1423,4.167,678454,0
1983-05-10,4.167,4.167,4.0837,4.1006,160344,0
1983-05-11,4.1172,4.2505,4.1172,4.1757,908060,0
1983-05-12,4.1757,4.1923,4.167,4.167,1675956,0
1983-05-13,4.1757,4.2673,4.1757,4.1838,850248,0
1983-05-16,4.167,4.167,4.1255,4.1255,314682,0
1983-05-17,4.1255,4.1423,4.0837,4.1006,160344,0
1983-05-18,4.1006,4.1589,4.0672,4.1255,408490,0
1983-05-19,4.1255,4.1337,4.0589,4.1089,1086400,0
1983-05-20,4.0837,4.0837,4.0005,4.0171,893880,0
1983-05-23,4.0171,4.2085,3.9754,4.167,178885,0
1983-05-24,4.167,4.1838,4.1423,4.1423,215972,0
1983-05-25,4.1423,4.1838,4.1423,4.1757,129799,0
1983-05-26,4.1757,4.1838,4.1423,4.1423,187067,0
1983-05-27,4.1423,4.1423,4.0837,4.1255,142888,0
1983-05-31,4.1255,4.1589,4.1089,4.1255,176157,0
1983-06-01,4.1172,4.1172,4.0756,4.1089,1182385,0
1983-06-02,4.1255,4.1838,4.1255,4.1589,271602,0
1983-06-03,4.1589,4.1923,4.1589,4.1838,133620,0
1983-06-06,4.1838,4.2085,4.1423,4.1589,319592,0
1983-06-07,4.1589,4.167,4.0672,4.0756,315232,0
1983-06-08,4.0756,4.0756,3.9673,4.042,169614,0
1983-06-09,4.0256,4.0256,3.9673,4.0091,263965,0
1983-06-10,4.0091,4.0256,3.9923,4.0005,109076,0
1983-06-13,4.0171,4.0756,4.0171,4.0672,528473,0
1983-06-14,4.0672,4.0672,4.042,4.0589,587376,0
1983-06-15,4.042,4.042,3.9754,4.0091,296686,0
1983-06-16,4.0091,4.0171,3.9673,3.9673,989869,0
1983-06-17,3.9673,3.9754,3.8923,3.9338,681726,0
1983-06-20,3.9338,3.9673,3.8504,3.9338,325591,0
1983-06-21,3.9338,3.9338,3.909,3.9338,641368,0
1983-06-22,3.9338,3.9423,3.8091,3.8091,603191,0
1983-06-23,3.8091,3.8091,3.7339,3.8091,1801395,0
1983-06-24,3.8005,3.8005,3.7507,3.784,115077,0
1983-06-27,3.784,3.8005,3.7507,3.7507,128164,0
1983-06-28,3.7507,3.7674,3.5506,3.6091,1543432,0
1983-06-29,3.6091,3.742,3.5754,3.742,1000773,0
1983-06-30,3.7339,3.7339,3.6586,3.7339,319592,0
1983-07-01,3.7339,3.7674,3.684,3.6921,424849,0
1983-07-05,3.6754,3.6754,3.634,3.6421,449940,0
1983-07-06,3.6421,3.6921,3.6254,3.6921,653366,0
1983-07-07,3.6921,3.7004,3.6421,3.6586,1002411,0
1983-07-08,3.6586,3.684,3.6586,3.684,621187,0
1983-07-11,3.684,3.7256,3.6754,3.7004,235605,0
1983-07-12,3.7004,3.7339,3.6921,3.7339,450486,0
1983-07-13,3.7339,3.7339,3.6586,3.6586,891154,0
1983-07-14,3.6754,3.7674,3.6754,3.7256,357766,0
1983-07-15,3.7256,3.7674,3.7256,3.7339,1241289,0
1983-07-18,3.7339,3.7756,3.7256,3.7756,176157,0
1983-07-19,3.7923,4.0091,3.7923,3.9673,273236,0
1983-07-20,4.0005,4.0672,4.0005,4.0171,385583,0
1983-07-21,4.0171,4.042,3.9754,3.9923,248149,0
1983-07-22,3.9923,4.0005,3.909,3.9338,680091,0
1983-07-25,3.9338,3.9503,3.8837,3.9503,350677,0
1983-07-26,3.9503,4.0091,3.909,4.0005,317959,0
1983-07-27,4.0005,4.0171,3.9423,3.9589,508292,0
1983-07-28,3.9589,3.9589,3.8504,3.8504,80171,0
1983-07-29,3.8339,3.8339,3.7256,3.742,176157,0
1983-08-01,3.7507,3.8504,3.7507,3.8339,169614,0
1983-08-02,3.8339,3.9003,3.784,3.784,604827,0
1983-08-03,3.784,3.8339,3.7756,3.8339,174522,0
1983-08-04,3.8339,3.8504,3.8091,3.8339,141797,0
1983-08-05,3.8339,3.842,3.8256,3.8256,27268,0
1983-08-08,3.8256,3.8504,3.8256,3.8339,60540,0
1983-08-09,3.8339,3.8837,3.8256,3.8504,202339,0
1983-08-10,3.8339,3.8339,3.7923,3.8256,138525,0
1983-08-11,3.8256,3.8923,3.8256,3.8923,75262,0
1983-08-12,3.8923,3.9338,3.8837,3.909,131985,0
1983-08-15,3.9338,3.9589,3.9338,3.9423,302682,0
1983-08-16,3.9423,3.9673,3.9172,3.9503,362135,0
1983-08-17,3.9503,3.9589,3.8673,3.9172,802257,0
1983-08-18,3.9172,3.9503,3.9172,3.9423,327227,0
1983-08-19,3.9172,3.9172,3.909,3.9172,160344,0
1983-08-22,3.9172,3.9338,3.8673,3.8673,81262,0
1983-08-23,3.8588,3.8588,3.7923,3.8256,936967,0
1983-08-24,3.8091,3.8091,3.7756,3.784,178337,0
1983-08-25,3.784,3.7923,3.6921,3.7507,123799,0
1983-08-26,3.7507,3.7923,3.742,3.7923,88896,0
1983-08-29,3.7674,3.7674,3.7256,3.7674,112894,0
1983-08-30,3.742,3.742,3.7256,3.7339,97623,0
1983-08-31,3.7339,3.7339,3.6921,3.7004,897153,0
1983-09-01,3.7004,3.7004,3.617,3.617,161978,0
1983-09-02,3.617,3.6586,3.617,3.617,1106034,0
1983-09-06,3.617,3.6921,3.617,3.6921,260145,0
1983-09-07,3.6921,3.8005,3.6921,3.7507,384493,0
1983-09-08,3.6921,3.6921,3.6254,3.6754,195246,0
1983-09-09,3.617,3.617,3.517,3.5338,1687412,0
1983-09-12,3.5338,3.5922,3.517,3.517,313592,0
1983-09-13,3.517,3.5256,3.5003,3.517,99805,0
1983-09-14,3.517,3.5256,3.4253,3.5003,689363,0
1983-09-15,3.4924,3.4924,3.3588,3.442,1045498,0
1983-09-16,3.442,3.5754,3.4253,3.5506,1085855,0
1983-09-19,3.517,3.517,3.4253,3.5089,1281100,0
1983-09-20,3.517,3.5922,3.517,3.5754,428669,0
1983-09-21,3.5754,3.5754,3.5338,3.5338,728629,0
1983-09-22,3.5338,3.5671,3.5003,3.5256,720447,0
1983-09-23,3.5256,3.5589,3.5089,3.517,466302,0
1983-09-26,3.517,3.5256,3.4253,3.4253,1752309,0
1983-09-27,3.4253,3.4504,3.3003,3.317,1381450,0
1983-09-28,3.3091,3.3091,3.2423,3.2838,477209,0
1983-09-29,3.2921,3.3338,3.2921,3.3091,1084216,0
1983-09-30,3.3091,3.317,3.2503,3.2503,1317097,0
1983-10-03,3.2503,3.317,3.2423,3.3003,510476,0
1983-10-04,3.3003,3.317,3.2838,3.2838,692635,0
1983-10-05,3.2838,3.317,3.2838,3.2921,540474,0
1983-10-06,3.3091,3.3837,3.3091,3.3672,1073857,0
1983-10-07,3.4003,3.4171,3.4003,3.4089,862792,0
1983-10-10,3.4089,3.442,3.3837,3.442,190336,0
1983-10-11,3.442,3.5003,3.4003,3.4171,1131666,0
1983-10-12,3.4171,3.4504,3.3003,3.317,95440,0
1983-10-13,3.317,3.4003,3.317,3.3922,338134,0
1983-10-14,3.3922,3.442,3.3922,3.3922,358316,0
1983-10-17,3.3922,3.4089,3.3588,3.3672,490841,0
1983-10-18,3.3672,3.3837,3.3338,3.3422,232876,0
1983-10-19,3.317,3.317,3.2423,3.2589,585196,0
1983-10-20,3.2589,3.2921,3.2589,3.2838,154887,0
1983-10-21,3.2838,3.2838,3.0254,3.1087,796259,0
1983-10-24,3.1087,3.1838,3.0671,3.1504,1368361,0
1983-10-25,3.1838,3.2173,3.1838,3.2004,266143,0
1983-10-26,3.2004,3.2004,3.142,3.2004,1098945,0
1983-10-27,3.2004,3.2173,3.1504,3.1838,212699,0
1983-10-28,3.1838,3.2173,3.142,3.1752,584102,0
1983-10-31,3.1752,3.2004,3.1752,3.192,290689,0
1983-11-01,3.192,3.2004,3.1838,3.192,622825,0
1983-11-02,3.2254,3.3837,3.2254,3.3588,494116,0
1983-11-03,3.3588,3.3672,3.3003,3.3338,199610,0
1983-11-04,3.317,3.317,3.2838,3.2921,117258,0
1983-11-07,3.2921,3.3003,3.2254,3.2503,845885,0
1983-11-08,3.2503,3.2503,3.192,3.192,68719,0
1983-11-09,3.192,3.2589,3.192,3.2423,540474,0
1983-11-10,3.2838,3.3672,3.2838,3.3422,301050,0
1983-11-11,3.3502,3.4754,3.3502,3.4754,266143,0
1983-11-14,3.517,3.5671,3.517,3.5506,652822,0
1983-11-15,3.5506,3.5506,3.4587,3.4587,306504,0
1983-11-16,3.4587,3.5003,3.4587,3.4754,124890,0
1983-11-17,3.4754,3.5589,3.4754,3.5338,558469,0
1983-11-18,3.5338,3.5506,3.517,3.5506,260145,0
1983-11-21,3.5506,3.5671,3.5003,3.517,419400,0
1983-11-22,3.5338,3.684,3.5338,3.6586,352863,0
1983-11-23,3.6421,3.6421,3.584,3.634,960418,0
1983-11-25,3.634,3.6586,3.634,3.6586,125438,0
1983-11-28,3.6586,3.7256,3.6586,3.684,206154,0
1983-11-29,3.684,3.7172,3.634,3.684,279779,0
1983-11-30,3.684,3.7004,3.684,3.684,355588,0
1983-12-01,3.684,3.7172,3.6754,3.6921,353953,0
1983-12-02,3.6921,3.7256,3.6673,3.6673,381221,0
1983-12-05,3.6586,3.6586,3.5754,3.6254,639734,0
1983-12-06,3.6254,3.6254,3.584,3.5922,645186,0
1983-12-07,3.5922,3.6673,3.5922,3.6421,380129,0
1983-12-08,3.6421,3.6673,3.6254,3.6673,110163,0
1983-12-09,3.617,3.617,3.5338,3.5338,88350,0
1983-12-12,3.5338,3.5589,3.4924,3.4924,327774,0
1983-12-13,3.5003,3.5922,3.5003,3.5754,221969,0
1983-12-14,3.5754,3.5754,3.5338,3.5671,103618,0
1983-12-15,3.5671,3.584,3.4924,3.5003,174522,0
1983-12-16,3.5003,3.5256,3.4672,3.5256,239422,0
1983-12-19,3.5506,3.584,3.5506,3.5589,119984,0
1983-12-20,3.5589,3.6091,3.5338,3.584,364317,0
1983-12-21,3.584,3.6421,3.5003,3.5256,344682,0
1983-12-22,3.5003,3.5003,3.4171,3.4171,245966,0
1983-12-23,3.4171,3.4587,3.317,3.4253,269419,0
1983-12-27,3.4253,3.5506,3.4171,3.4587,163611,0
1983-12-28,3.4587,3.5089,3.4587,3.4754,235059,0
1983-12-29,3.4754,3.5506,3.4754,3.517,439032,0
1983-12-30,3.4587,3.5003,3.4171,3.4587,253767,0
1984-01-03,3.4504,3.4754,3.4253,3.4587,462715,0
1984-01-04,3.5256,3.6091,3.4754,3.6091,350956,0
1984-01-05,3.684,3.7256,3.634,3.7256,413046,0
1984-01-06,3.684,3.7256,3.6421,3.684,233249,0
1984-01-09,3.6921,3.7256,3.6673,3.6921,259705,0
1984-01-10,3.7507,3.7923,3.7004,3.7674,171696,0
1984-01-11,3.7674,3.8504,3.7256,3.842,477295,0
1984-01-12,3.842,3.9003,3.8256,3.8837,357433,0
1984-01-13,3.9172,3.9503,3.8923,3.9003,709466,0
1984-01-16,3.8837,3.9003,3.8588,3.8588,124726,0
1984-01-17,3.8588,3.8588,3.7756,3.7923,160897,0
1984-01-18,3.8504,3.8923,3.8005,3.8837,1623024,0
1984-01-19,3.8837,3.9003,3.8588,3.8837,294262,0
1984-01-20,3.8837,3.8837,3.8339,3.8504,201934,0
1984-01-23,3.8837,3.909,3.8588,3.9003,295340,0
1984-01-24,3.9256,3.9503,3.9003,3.9503,350956,0
1984-01-25,4.0005,4.0256,3.9754,3.9923,291560,0
1984-01-26,3.9923,4.0005,3.9423,3.9503,254845,0
1984-01-27,3.9503,3.9503,3.9003,3.9338,219748,0
1984-01-30,3.909,3.9172,3.9003,3.909,119865,0
1984-01-31,3.909,4.0256,3.909,3.9673,422763,0
1984-02-01,3.9673,4.0091,3.9003,3.909,270505,0
1984-02-02,3.909,3.9172,3.8837,3.8837,276983,0
1984-02-03,3.9338,3.9673,3.8923,3.909,383887,0
1984-02-06,3.8504,3.9003,3.7923,3.8256,80987,0
1984-02-07,3.7756,3.8005,3.742,3.7756,254845,0
1984-02-08,3.7756,3.842,3.742,3.7923,474056,0
1984-02-09,3.7923,3.8091,3.7507,3.7756,235947,0
1984-02-10,3.7756,3.8256,3.7756,3.8256,279142,0
1984-02-13,3.8256,3.8504,3.8091,3.8091,388750,0
1984-02-14,3.8091,3.8923,3.8005,3.8923,161978,0
1984-02-15,3.8923,3.9673,3.8673,3.9503,652229,0
1984-02-16,3.9503,4.042,3.9338,4.0091,434642,0
1984-02-17,4.0091,4.0171,3.9423,3.9423,785055,0
1984-02-21,3.9423,3.9589,3.9003,3.9003,129585,0
1984-02-22,3.9003,3.9172,3.7923,3.7923,237026,0
1984-02-23,3.7923,3.8005,3.7004,3.7507,559366,0
1984-02-24,3.7507,3.7923,3.7339,3.7756,79907,0
1984-02-27,3.7756,3.8256,3.7004,3.8256,735922,0
1984-02-28,3.784,3.8091,3.742,3.7756,353112,0
1984-02-29,3.7756,3.842,3.7674,3.7923,252145,0
1984-03-01,3.7507,3.7756,3.7339,3.7507,328273,0
1984-03-02,3.7507,3.8923,3.7507,3.8504,246749,0
1984-03-05,3.8504,3.8673,3.7756,3.7923,639275,0
1984-03-06,3.7923,3.8091,3.7507,3.7507,261867,0
1984-03-07,3.7507,3.7507,3.6921,3.6921,180871,0
1984-03-08,3.6921,3.7507,3.6921,3.7507,145239,0
1984-03-09,3.742,3.7674,3.7256,3.7256,458402,0
1984-03-12,3.7256,3.7507,3.6254,3.6254,512931,0
1984-03-13,3.6673,3.7004,3.634,3.6921,336373,0
1984-03-14,3.6507,3.684,3.617,3.6421,393606,0
1984-03-15,3.6421,3.6921,3.6254,3.684,430325,0
1984-03-16,3.8005,3.842,3.7674,3.7923,276983,0
1984-03-19,3.742,3.784,3.6921,3.7339,235406,0
1984-03-20,3.7674,3.8005,3.7256,3.8005,273206,0
1984-03-21,3.8005,3.842,3.8005,3.842,108525,0
1984-03-22,3.842,3.8755,3.8005,3.8005,150639,0
1984-03-23,3.8005,3.8339,3.7756,3.7756,61551,0
1984-03-26,3.7756,3.7923,3.7507,3.7756,90705,0
1984-03-27,3.7756,3.784,3.7339,3.7674,633338,0
1984-03-28,3.7674,3.784,3.7507,3.7674,117163,0
1984-03-29,3.7674,3.784,3.7256,3.7256,150097,0
1984-03-30,3.7256,3.7256,3.634,3.634,249445,0
1984-04-02,3.6673,3.6921,3.634,3.634,303979,0
1984-04-03,3.634,3.6754,3.5671,3.5671,126882,0
1984-04-04,3.5671,3.5922,3.542,3.542,337993,0
1984-04-05,3.542,3.5671,3.4754,3.4754,348251,0
1984-04-06,3.4754,3.4754,3.4253,3.4339,78829,0
1984-04-09,3.4339,3.4672,3.3837,3.4171,258625,0
1984-04-10,3.442,3.4672,3.4253,3.4253,69651,0
1984-04-11,3.442,3.4504,3.4339,3.4504,104207,0
1984-04-12,3.4504,3.5922,3.3922,3.5922,447598,0
1984-04-13,3.5922,3.6254,3.5922,3.5922,163597,0
1984-04-16,3.542,3.5922,3.517,3.5589,91071,0
1984-04-17,3.5589,3.634,3.5589,3.6004,164496,0
1984-04-18,3.6004,3.634,3.5922,3.5922,66949,0
1984-04-19,3.5922,3.634,3.5922,3.6004,134259,0
1984-04-23,3.6004,3.6004,3.517,3.6004,88190,0
1984-04-24,3.6004,3.6921,3.6004,3.6507,223169,0
1984-04-25,3.7088,3.7507,3.6673,3.7256,221010,0
1984-04-26,3.7256,3.784,3.6754,3.7507,244045,0
1984-04-27,3.7507,3.8256,3.7256,3.784,248007,0
1984-04-30,3.784,3.8171,3.7507,3.8005,106545,0
1984-05-01,3.8005,3.8588,3.784,3.8588,269966,0
1984-05-02,3.9754,3.9923,3.9503,3.9503,165575,0
1984-05-03,3.9503,3.9923,3.9172,3.9503,134259,0
1984-05-04,3.9503,3.9503,3.8588,3.8755,122743,0
1984-05-07,3.8755,3.9338,3.8755,3.8755,57232,0
1984-05-08,3.9338,3.9673,3.9003,3.9172,397387,0
1984-05-09,3.9172,3.9172,3.7256,3.7507,348070,0
1984-05-10,3.7507,3.8005,3.7256,3.7507,339432,0
1984-05-11,3.6754,3.7256,3.542,3.5754,327553,0
1984-05-14,3.5338,3.5589,3.517,3.5256,289402,0
1984-05-15,3.5256,3.617,3.5256,3.6004,298041,0
1984-05-16,3.6004,3.6004,3.5589,3.5922,136780,0
