Date,Open,High,Low,Close,Volume,OpenInt
2015-01-21,32.705,33.43,32.51,33.29,4968680,0
2015-01-22,33.54,34.825,33.235,34.71,6830040,0
2015-01-23,34.7,35.075,34.5,34.91,4372702,0
2015-01-26,34.94,35.945,34.92,35.805,5022500,0
2015-01-27,35.105,36.35,35.015,35.98,5356274,0
2015-01-28,36.175,36.245,35.365,35.435,3509562,0
2015-01-29,35.625,36.49,35.475,36.4,4797430,0
2015-01-30,36.195,36.835,35.76,36.04,4787714,0
2015-02-02,36.1,36.255,35.505,35.975,5351114,0
2015-02-03,36.285,36.44,35.94,36.415,4899866,0
2015-02-04,36.385,36.975,36.01,36.785,8907472,0
2015-02-05,37.035,38.27,36.17,36.65,22096640,0
2015-02-06,36.71,37.435,36.45,37.055,5889134,0
2015-02-09,36.96,36.96,36.085,36.34,6428214,0
2015-02-10,36.645,36.84,36.36,36.685,4013200,0
2015-02-11,36.69,37.19,36.595,36.89,3520396,0
2015-02-12,36.985,37.05,36.675,36.975,2811494,0
2015-02-13,37.005,37.365,36.805,36.88,3146374,0
2015-02-17,36.78,37.05,36.36,36.45,5519988,0
2015-02-18,36.435,37.08,36.27,37.06,2896712,0
2015-02-19,37.025,37.085,36.715,36.915,2641810,0
2015-02-20,36.87,37.6,36.645,37.515,3613554,0
2015-02-23,37.9,38.16,37.78,37.935,4068954,0
2015-02-24,37.935,38.25,37.675,37.775,2816502,0
2015-02-25,37.955,38.615,37.94,38.225,3971664,0
2015-02-26,38.29,38.64,38.27,38.505,3397246,0
2015-02-27,38.5,38.575,38.28,38.505,3304090,0
2015-03-02,38.495,38.745,38.31,38.52,4475600,0
2015-03-03,38.535,38.535,38.015,38.22,4324600,0
2015-03-04,38.005,38.125,37.555,37.755,3853400,0
2015-03-05,37.795,38.16,37.755,37.895,3987600,0
2015-03-06,37.895,38.16,37.27,37.4,2260200,0
2015-03-09,37.42,37.955,37.345,37.9,2685600,0
2015-03-10,37.515,37.65,37.25,37.3,2388200,0
2015-03-11,37.345,37.665,37.2,37.305,2319600,0
2015-03-12,37.55,38.425,37.375,38.345,3179600,0
2015-03-13,38.245,38.595,37.72,38.025,2609000,0
2015-03-16,38.15,38.65,38.05,38.645,2746800,0
2015-03-17,38.6,39.465,38.5,39.405,5007200,0
2015-03-18,39.24,40.23,39.005,40.015,4422600,0
2015-03-19,40.01,40.58,39.945,40.505,3153400,0
2015-03-20,41.02,41.17,40.52,40.715,5031200,0
2015-03-23,40.895,41.335,40.665,40.92,3691200,0
2015-03-24,40.825,40.955,40.53,40.75,2210200,0
2015-03-25,40.695,40.75,39.72,39.725,3903000,0
2015-03-26,39.54,39.72,38.76,39.315,5178200,0
2015-03-27,39.8,39.935,39.4,39.85,4094400,0
2015-03-30,40.2,40.435,39.925,39.955,2491200,0
2015-03-31,40.295,40.895,40.23,40.375,4052016,0
2015-04-01,40.315,40.315,39.04,39.4,4865400,0
2015-04-02,39.45,39.96,39.42,39.705,3195600,0
2015-04-06,39.525,40.245,39.265,40.125,2842200,0
2015-04-07,40.205,40.81,40.205,40.42,2483848,0
2015-04-08,40.635,41.4,40.57,41.36,4192200,0
2015-04-09,41.475,42.22,41.425,42.095,4951306,0
2015-04-10,42.18,42.245,41.625,41.875,4152400,0
2015-04-13,42.655,42.97,42.16,42.555,6803200,0
2015-04-14,42.765,42.84,41.67,42.005,5553200,0
2015-04-15,42.19,42.435,41.865,42.105,4074158,0
2015-04-16,42.25,42.89,42.175,42.855,4126418,0
2015-04-17,42.625,42.75,42.185,42.57,4649600,0
2015-04-20,43.15,44.075,42.9,43.88,11318996,0
2015-04-21,42.89,42.89,41.59,41.76,24553094,0
2015-04-22,41.96,42.025,40.765,41.135,12509718,0
2015-04-23,41.065,42.05,41.035,41.63,7181400,0
2015-04-24,41.78,41.78,41.18,41.28,4161992,0
2015-04-27,41.42,41.515,40.65,40.725,4563800,0
2015-04-28,40.5,40.58,39.82,40.245,5967400,0
2015-04-29,39.975,40.01,39.08,39.45,8280600,0
2015-04-30,39.45,39.645,38.53,38.775,6638000,0
2015-05-01,38.905,39.19,38.755,38.98,4969200,0
2015-05-04,39.055,39.195,38.4,38.555,5220400,0
2015-05-05,38.45,38.785,38.17,38.54,4146000,0
2015-05-06,38.56,38.7,38.075,38.37,4694872,0
2015-05-07,38.5,39.175,38.415,38.88,3842230,0
2015-05-08,39.37,39.85,39.225,39.54,4571600,0
2015-05-11,39.51,39.72,39.105,39.13,3671000,0
2015-05-12,38.8,39.145,38.525,38.96,2452814,0
2015-05-13,38.955,39.085,38.44,38.685,2799800,0
2015-05-14,38.84,39.19,38.255,39.045,3178800,0
2015-05-15,39.115,39.22,38.82,38.91,2298264,0
2015-05-18,38.96,39.53,38.91,39.43,3068794,0
2015-05-19,39.505,39.695,39.215,39.29,2584000,0
2015-05-20,39.365,39.425,38.83,39.295,2621400,0
2015-05-21,39.295,39.395,38.85,39.1,2225600,0
2015-05-22,39.075,39.465,39.01,39.235,2978400,0
2015-05-26,39.075,39.22,38.805,38.86,2855762,0
2015-05-27,38.78,38.85,38.335,38.46,4478600,0
2015-05-28,38.46,39.215,38.305,39.19,3083570,0
2015-05-29,39.255,39.445,38.905,39.205,4403400,0
2015-06-01,39.29,39.47,38.85,39.31,2659598,0
2015-06-02,39.275,39.365,38.895,38.95,3163692,0
2015-06-03,39.125,39.3,38.925,39.19,2318600,0
2015-06-04,38.95,39.295,38.775,39.02,3132400,0
2015-06-05,39.7,41,39.58,40.92,7254200,0
2015-06-08,40.85,41.065,40.455,40.48,2948400,0
2015-06-09,40.47,40.575,39.815,40.335,2178170,0
2015-06-10,40.545,40.925,40.27,40.78,2659166,0
2015-06-11,40.645,41.075,40.455,40.63,3111618,0
2015-06-12,40.34,40.81,40.31,40.645,1846400,0
2015-06-15,40.385,40.8,40.2,40.595,1961400,0
2015-06-16,40.68,41.395,40.605,41.39,3823200,0
2015-06-17,41.5,41.53,41.025,41.32,2852800,0
2015-06-18,41.345,41.965,41.345,41.85,2996400,0
2015-06-19,41.755,41.965,41.54,41.59,3528000,0
2015-06-22,42,42.54,41.875,42.45,4089000,0
2015-06-23,42.57,42.795,42.25,42.695,3630486,0
2015-06-24,42.635,42.635,42.1,42.17,2913600,0
2015-06-25,42.415,42.645,42.15,42.575,2892600,0
2015-06-26,42.855,43.15,42.69,42.965,4415600,0
2015-06-29,42.485,42.595,41.425,41.465,4312000,0
2015-06-30,41.945,42.02,41.515,41.72,3740356,0
2015-07-01,42.13,42.37,41.855,42.13,3215200,0
2015-07-02,42.245,42.39,41.95,42.295,2103200,0
2015-07-06,41.995,42.5,41.855,42.29,1777200,0
2015-07-07,42.4,42.475,41.655,42.47,2797400,0
2015-07-08,42.185,42.565,41.935,42.195,3466000,0
2015-07-09,42.695,42.9,42.24,42.245,3840000,0
2015-07-10,42.725,43.2,42.385,43.12,3368400,0
2015-07-13,43.58,44.73,43.545,44.675,5443600,0
2015-07-14,44.64,44.65,44.135,44.4,3714710,0
2015-07-15,44.4,44.5,44.05,44.14,2746376,0
2015-07-16,43.5,43.615,42.185,42.675,12416600,0
2015-07-17,42.76,43.825,42.71,43.61,5413000,0
2015-07-20,43.95,44.735,43.83,44.475,5391800,0
2015-07-21,44.335,44.55,43.8,44.17,3946000,0
2015-07-22,44.02,44.98,44,44.685,6086400,0
2015-07-23,46.75,48.845,46.675,47.965,20060800,0
2015-07-24,48.3,48.595,47.375,48.025,7970200,0
2015-07-27,47.615,48.245,47.095,48.215,5986000,0
2015-07-28,48.5,48.965,48.005,48.925,5463600,0
2015-07-29,48.925,49.455,48.8,49.41,4329200,0
2015-07-30,49.33,49.715,49.075,49.64,3519600,0
2015-07-31,49.945,50.01,49.35,49.665,4717200,0
2015-08-03,49.83,49.83,48.545,49.13,5072472,0
2015-08-04,49.27,49.795,48.88,49.675,2943800,0
2015-08-05,49.92,50.91,49.755,50.52,4125600,0
2015-08-06,50.57,50.89,48.79,49.095,4844962,0
2015-08-07,49.075,49.1,48.165,48.965,4943600,0
2015-08-10,49.465,50.095,49.28,49.375,4149400,0
2015-08-11,49.195,49.68,48.845,49.545,3090138,0
2015-08-12,49.22,49.23,47.925,48.885,5071000,0
2015-08-13,49.065,50.255,48.825,49.7,3742400,0
2015-08-14,49.805,50.32,49.465,50.125,2755800,0
2015-08-17,50.115,50.375,49.35,50.37,3352200,0
2015-08-18,50.305,50.84,50,50.18,2555600,0
2015-08-19,49.935,50.3,49.55,50.03,2391400,0
2015-08-20,49.505,49.625,48.275,48.325,4402000,0
2015-08-21,47.535,47.7,44.63,45.015,13940600,0
2015-08-24,40.56,44.345,40.06,42.72,18842568,0
2015-08-25,44.525,45.685,43.5,43.51,10651400,0
2015-08-26,44.845,45.46,43.515,45.38,7532600,0
2015-08-27,46.775,47.89,46.3,47.845,9563200,0
2015-08-28,47.56,48.705,47.305,48.205,5995200,0
2015-08-31,48.015,48.745,47.595,47.765,4242400,0
2015-09-01,46.68,47.515,46.26,46.58,5676000,0
2015-09-02,47.265,47.82,46.6,47.82,5916400,0
2015-09-03,48.045,48.51,47.535,47.815,5252400,0
2015-09-04,47.26,47.835,46.955,47.5,3391200,0
2015-09-08,48.5,48.83,47.765,48.535,3989800,0
2015-09-09,48.95,48.99,47.43,47.555,4187600,0
2015-09-10,47.5,48.43,47.09,48.085,4382724,0
2015-09-11,47.83,48.455,47.65,48.295,2772400,0
2015-09-14,48.26,48.47,47.545,48.075,2926600,0
2015-09-15,48.295,49.44,47.86,49.34,4463800,0
2015-09-16,49.315,51.78,48.665,51.68,13613400,0
2015-09-17,51.68,52.945,51.53,52.05,10519880,0
2015-09-18,51.31,52.295,50.885,50.9,9855000,0
2015-09-21,51.12,52.185,50.8,51.535,4229200,0
2015-09-22,50.76,51.3,50.315,50.945,3534600,0
2015-09-23,51.005,51.27,50.425,50.715,3128600,0
2015-09-24,50.435,51.225,49.61,51.095,3774738,0
2015-09-25,52.295,52.925,51.52,51.855,6189800,0
2015-09-28,51.785,52.01,50.105,50.395,7753220,0
2015-09-29,50.415,50.48,46.66,46.98,10559000,0
2015-09-30,48.105,49.27,47.34,48.39,8720000,0
2015-10-01,48.53,49.475,47.825,49.42,5531800,0
2015-10-02,48.8,50.125,47.915,50.125,5132600,0
2015-10-05,50.675,51,49.815,50.93,4351792,0
2015-10-06,50.745,51.085,49.65,49.93,4278000,0
2015-10-07,50.125,50.275,48.44,49.53,6383200,0
2015-10-08,49.5,50.725,49.07,50.57,3836200,0
2015-10-09,50.5,51.235,50.03,51.16,3435400,0
2015-10-12,51.14,52.37,50.82,51.675,3365402,0
2015-10-13,50.545,51.36,50.24,50.65,5676600,0
2015-10-14,50.27,50.8,48.465,48.64,7343200,0
2015-10-15,49.185,49.86,48.815,49.745,4554000,0
2015-10-16,50.495,50.715,49.49,50.04,5717200,0
2015-10-19,49.9,50.345,49.44,50.225,4899038,0
2015-10-20,50.155,50.62,49.475,49.985,3679064,0
2015-10-21,50.3,50.37,49.33,49.575,7947400,0
2015-10-22,49.035,50.335,45.315,46.905,27536200,0
2015-10-23,46.69,46.84,44.005,46.01,18838200,0
2015-10-26,46,47.36,45.75,47.03,7421200,0
2015-10-27,46.885,47.605,46.635,47.365,5056200,0
2015-10-28,47.48,48.28,47.115,48.27,4804800,0
2015-10-29,48.145,48.46,47.375,48.18,4664400,0
2015-10-30,48.225,48.25,47.48,47.54,4631200,0
2015-11-02,47.62,47.985,46.825,47.85,3684810,0
2015-11-03,47.795,48.245,47.59,48.2,4072000,0
2015-11-04,48.18,48.295,47.405,47.65,4529944,0
2015-11-05,48.035,48.33,47.19,48.015,4193400,0
2015-11-06,47.75,48.77,47.75,48.005,3413400,0
2015-11-09,47.675,47.905,46.56,46.755,4062994,0
2015-11-10,46.66,47.79,46.365,47.74,4187400,0
2015-11-11,47.72,47.92,46.265,46.785,5862000,0
2015-11-12,46.59,47.08,46.14,46.18,6131400,0
2015-11-13,45.445,45.5,43.04,43.715,14514400,0
2015-11-16,43.705,45.035,43.21,45,7146600,0
2015-11-17,43.745,44,42.095,42.495,20887200,0
2015-11-18,42.62,43.67,42.325,43.65,8461000,0
2015-11-19,43.875,44.825,43.75,44.625,7789200,0
2015-11-20,45.245,46.495,45.245,46.005,10562000,0
2015-11-23,46.005,46.51,45.97,46.08,6873200,0
2015-11-24,45.65,46.46,45.575,46.04,4099600,0
2015-11-25,46,46.295,45.875,46.05,3094600,0
2015-11-27,46.26,46.355,44.66,44.84,3641600,0
2015-11-30,43.79,43.825,42.89,43.11,9732600,0
2015-12-01,43.395,43.845,43.055,43.59,5522280,0
2015-12-02,43.5,44.28,43.205,43.46,4982678,0
2015-12-03,43.505,43.75,41.555,42.075,6956250,0
2015-12-04,42.25,43.735,42,43.655,7718200,0
2015-12-07,43.5,43.72,42.89,43.29,4413400,0
2015-12-08,43.015,43.995,42.855,43.615,5901718,0
2015-12-09,43.24,44.135,42.66,43.155,4893400,0
2015-12-10,43.13,43.385,42.74,42.835,3463200,0
2015-12-11,42.43,42.46,41.06,41.28,8238800,0
2015-12-14,41.31,41.79,41.145,41.58,5694026,0
2015-12-15,41.915,41.92,40.685,40.76,6313800,0
2015-12-16,40.95,41.6,40.515,41.555,6566200,0
2015-12-17,41.81,41.9,40.615,40.635,5031200,0
2015-12-18,40.85,41.36,40.42,40.435,7064800,0
2015-12-21,40.655,41,40.205,40.485,3538600,0
2015-12-22,40.525,40.675,38.89,40.185,11594196,0
2015-12-23,41.455,41.5,40.445,40.995,8235400,0
2015-12-24,40.855,40.955,39.955,40.6,3160894,0
2015-12-28,40.55,40.96,40.055,40.61,3318626,0
2015-12-29,40.84,41.375,40.695,41.125,3694656,0
2015-12-30,41.095,41.225,40.32,40.48,3241556,0
2015-12-31,40.445,40.858,40.235,40.305,4708746,0
2016-01-04,39.835,40.06,39.225,39.83,9240508,0
2016-01-05,40.615,40.75,39.775,40.075,5209850,0
2016-01-06,39.375,40.432,39.315,39.935,6250218,0
2016-01-07,39.305,40.315,38.765,39,7316338,0
2016-01-08,39.175,39.24,37.39,37.5,9605620,0
2016-01-11,35.435,36.205,33.715,34.98,29033780,0
2016-01-12,35.525,36.095,34.659,36.075,11657286,0
2016-01-13,35.935,36.95,35.845,35.935,10326306,0
2016-01-14,35.875,35.925,33.925,34.935,11223346,0
2016-01-15,33.88,34.705,33.625,34.315,7782528,0
2016-01-19,34.525,34.78,33.215,33.555,8032000,0
2016-01-20,32.9,34.15,31.615,33.67,13511754,0
2016-01-21,33.8,35.172,33.5,34.53,10058708,0
2016-01-22,34.92,35.405,34.562,35.395,6634088,0
2016-01-25,35.375,35.4,33.895,34.08,7125290,0
2016-01-26,33.555,34.2,33.045,33.68,9463646,0
2016-01-27,33.5,35.13,33.465,34.29,11570766,0
2016-01-28,39.745,42.39,39.055,42.035,37149536,0
2016-01-29,41.94,43.145,41.005,42.715,16503260,0
2016-02-01,42.4,42.79,41.655,42.565,9866660,0
2016-02-02,42.46,42.975,40.46,41,8194784,0
2016-02-03,41.085,41.395,39.165,40.45,8569194,0
2016-02-04,40.045,40.34,39.315,40.27,6038074,0
2016-02-05,40.24,40.445,37.222,38.665,14045876,0
2016-02-08,38.18,38.18,35.165,36.28,16849710,0
2016-02-09,35.725,37.65,35.418,36.175,11235956,0
2016-02-10,36.505,38.025,35.9,37.24,9535210,0
2016-02-11,36.535,36.99,35.6,36.29,7820938,0
2016-02-12,36.93,38.18,36.42,38.145,7533176,0
2016-02-16,38.995,40.61,38.84,39.97,12195036,0
2016-02-17,40.475,41.815,40.118,41.485,8453150,0
2016-02-18,41.58,41.725,40.36,40.515,5781346,0
2016-02-19,40.25,40.935,39.52,40.32,6022568,0
2016-02-22,40.57,41.1,40.325,40.545,3864474,0
2016-02-23,40.535,40.99,39.915,40.25,4688880,0
2016-02-24,39.925,41.3,39.595,41.075,4832684,0
2016-02-25,41.205,41.85,40.935,41.53,4501900,0
2016-02-26,41.6,42.465,41.25,41.905,5608248,0
2016-02-29,42.1,42.22,41.57,41.845,5496950,0
2016-03-01,42.07,42.895,41.925,42.465,4936298,0
2016-03-02,42.415,42.485,41.535,41.965,3790720,0
2016-03-03,41.2,41.735,40.285,41.545,6458632,0
2016-03-04,41.675,42.32,41.125,42,5755156,0
2016-03-07,41.78,42.245,41.19,41.6,5284884,0
2016-03-08,41.22,41.46,40.595,40.65,4675012,0
2016-03-09,40.795,40.84,39.45,40.15,6594682,0
2016-03-10,40.575,41.095,40.021,40.515,3790014,0
2016-03-11,40.78,41.39,40.185,41.225,3455346,0
2016-03-14,41.195,41.2,40.7,40.905,4548316,0
2016-03-15,40.845,40.9,40.185,40.51,3761222,0
2016-03-16,40.44,40.59,39.93,40.5,3596418,0
2016-03-17,40.57,41.995,40.485,41.57,6992134,0
2016-03-18,41.77,42.65,41.71,42.14,7206572,0
2016-03-21,42.285,43.27,42.165,42.755,6268674,0
2016-03-22,42.68,42.68,41.772,42.225,4522510,0
2016-03-23,41.61,41.98,41.35,41.44,4012642,0
2016-03-24,41.32,41.435,40.63,41.08,3346800,0
2016-03-28,41.435,41.76,41.08,41.47,3085046,0
2016-03-29,41.5,41.815,41.375,41.755,3304420,0
2016-03-30,42.135,43.1,41.925,42.82,5362320,0
2016-03-31,42.81,43.415,42.37,42.415,5061910,0
2016-04-01,42.025,42.51,41.565,42.35,3952226,0
2016-04-04,42.58,42.595,41.45,41.69,3948348,0
2016-04-05,41.54,42.09,41.085,41.77,3658020,0
2016-04-06,41.92,43.105,41.62,42.92,4882866,0
2016-04-07,42.91,43.225,42.39,42.985,4894412,0
2016-04-08,45.27,45.43,42.49,43.54,11947818,0
2016-04-11,43.36,43.47,40.8557,41.15,15359204,0
2016-04-12,41.15,41.41,40.01,41.4,8176733,0
2016-04-13,41.84,43.1199,41.55,42.96,8981033,0
2016-04-14,43.13,44.03,43.07,43.48,5184562,0
2016-04-15,42.85,43.11,42.22,43.08,5093345,0
2016-04-18,42.96,43.74,42.96,43.71,4123293,0
2016-04-19,43.95,44.49,43.41,43.95,3928338,0
2016-04-20,43.95,44.37,43.51,43.95,6660514,0
2016-04-21,47.61,47.8,46.15,46.93,15135390,0
2016-04-22,47.2,47.945,45.82,46.99,8801155,0
2016-04-25,46.76,46.89,46.25,46.59,6681206,0
2016-04-26,46.54,47.38,46.25,46.75,5796909,0
2016-04-27,46.56,46.58,44.3,44.8,6500733,0
2016-04-28,44.84,45.99,44.55,44.66,4574746,0
2016-04-29,44.61,44.66,43.37,43.94,4805518,0
2016-05-02,43.89,44.1,43.16,43.74,5358062,0
2016-05-03,43.29,43.39,42.37,42.73,4640885,0
2016-05-04,41.5,41.66,39.44,39.51,18780547,0
2016-05-05,39.85,40.24,39.28,39.75,6158542,0
2016-05-06,39.6,39.67,38.55,38.7,7355551,0
2016-05-09,38.66,38.9882,38.32,38.7,6486512,0
2016-05-10,38.9,39.64,38.75,39.08,5829056,0
2016-05-11,38.6,38.73,37.2,37.38,8005521,0
2016-05-12,37.63,38.07,37.08,37.66,7151151,0
2016-05-13,37.446,38.1,37,37.15,5678291,0
2016-05-16,37.21,37.4766,36.76,37.12,5314255,0
2016-05-17,37.12,37.36,36.69,36.89,4455353,0
2016-05-18,36.75,36.96,36.2,36.57,4563190,0
2016-05-19,36.68,37.65,36.61,37.44,6570306,0
2016-05-20,37.39,38.09,37.16,37.89,6479042,0
2016-05-23,37.99,38.51,37.15,37.27,5890242,0
2016-05-24,37.41,38.685,37.4,38.22,6843751,0
2016-05-25,38.72,38.73,37.9,38.31,4658116,0
2016-05-26,38.4,38.45,37.73,37.76,4690650,0
2016-05-27,37.84,38.14,37.73,37.92,3878632,0
2016-05-31,38.19,38.4,37.65,37.73,7957755,0
2016-06-01,36.14,36.39,35.35,36.25,19530062,0
2016-06-02,36.37,36.87,36.26,36.56,10267337,0
2016-06-03,36.44,36.85,36.3,36.4,11765670,0
2016-06-06,36.7,37.08,36.4605,36.81,10223737,0
2016-06-07,37.31,37.9,36.66,37.77,10417035,0
2016-06-08,38.32,39.35,37.84,39.04,10551839,0
2016-06-09,38.8,38.83,38.29,38.66,6402088,0
2016-06-10,38.32,38.95,38.2,38.38,4750101,0
2016-06-13,38.3,38.375,37.41,37.45,4840353,0
2016-06-14,37.45,37.57,36.89,37.19,4291670,0
2016-06-15,37.36,38.44,37.35,37.76,4318500,0
2016-06-16,37.25,37.27,36.12,36.42,8319106,0
2016-06-17,36.81,37.23,36.54,37.22,6875733,0
2016-06-20,37.9,38.48,37.8,38.11,6963489,0
2016-06-21,38.2,38.8899,38.15,38.36,3740452,0
2016-06-22,38.37,38.5,37.67,37.69,3170543,0
2016-06-23,38.01,38.4,37.64,38.32,3232394,0
2016-06-24,36.74,37.75,36.6,37.38,6668213,0
2016-06-27,36.99,37,35.56,35.92,6197135,0
2016-06-28,36.51,37.66,36.46,37.52,6174208,0
2016-06-29,38.4,39.99,38.4,39.75,7708467,0
2016-06-30,39.7,40.28,39.1501,40.13,4643710,0
2016-07-01,40.12,40.69,40.085,40.43,3801395,0
2016-07-05,40.25,40.25,38.85,39.2,3912347,0
2016-07-06,39.07,39.91,38.8601,39.85,2827511,0
2016-07-07,39.88,40.5865,39.8675,40.52,3241869,0
2016-07-08,40.65,40.84,40.13,40.43,5007822,0
2016-07-11,40.62,40.816,40.27,40.3,2916014,0
2016-07-12,40.56,42.1,40.56,41.8,6513016,0
2016-07-13,41.69,41.99,41.22,41.51,4034602,0
2016-07-14,41.79,42.24,41.4,41.54,3221811,0
2016-07-15,41.79,42.03,41.56,41.68,2739065,0
2016-07-18,41.67,41.95,41.57,41.69,3024142,0
2016-07-19,41.58,41.95,41.39,41.92,2412581,0
2016-07-20,42,42.32,41.62,42.16,3563653,0
2016-07-21,42.25,42.98,42.15,42.64,5095532,0
2016-07-22,42.48,42.94,42.11,42.85,4004253,0
2016-07-25,42.85,43.7,42.19,43.59,9340601,0
2016-07-26,43.5,44.68,40.54,41.36,17887780,0
2016-07-27,41.5,41.57,39.18,39.72,9243088,0
2016-07-28,39.83,40.03,39.1,39.65,4356391,0
2016-07-29,39.57,39.87,39.1,39.46,4142814,0
2016-08-01,39.55,39.91,39.22,39.44,3014056,0
2016-08-02,39.38,39.39,37.91,37.97,5451394,0
2016-08-03,37.38,39.1867,37.23,38.91,3994011,0
2016-08-04,38.98,39.42,38.76,38.95,2364891,0
2016-08-05,39.31,40.26,39.125,40.03,3710290,0
2016-08-08,40.3,40.868,39.5675,39.74,3412974,0
2016-08-09,39.92,40.06,39.215,39.31,2913345,0
2016-08-10,39.59,40.25,39.0525,39.09,2625060,0
2016-08-11,39.6,41.28,39.6,40.94,5879109,0
2016-08-12,40.98,41.55,40.69,41.09,3804924,0
2016-08-15,41.31,42.65,41.31,42.24,4999806,0
2016-08-16,42.72,42.82,42.28,42.33,3728052,0
2016-08-17,42.33,42.4599,41.41,41.67,3476500,0
2016-08-18,41.52,42.12,41.52,42.06,2124105,0
2016-08-19,42.24,43.295,42.19,43.01,4312442,0
2016-08-22,42.93,43.165,42.55,42.98,2626530,0
2016-08-23,43.17,43.72,43.03,43.59,2887149,0
2016-08-24,43.47,43.85,42.96,43.15,3308034,0
2016-08-25,43.15,43.329,41.9336,42.23,3711592,0
2016-08-26,42.4,42.55,41.82,42.12,2407901,0
2016-08-29,42.1,42.52,41.8,42.11,1952408,0
2016-08-30,41.84,41.99,41.24,41.56,3117127,0
2016-08-31,41.12,41.12,39.51,39.63,6533594,0
2016-09-01,39.87,39.893,39.26,39.75,3209523,0
2016-09-02,39.7,39.75,38.52,38.56,6603538,0
2016-09-06,38.81,39.29,38.44,38.93,6314036,0
2016-09-07,39.23,40,38.87,39.92,6239804,0
2016-09-08,39.7,40.149,39.135,39.35,4168678,0
2016-09-09,39.1,39.3274,38.35,38.36,3294058,0
2016-09-12,38.22,39.35,38.08,39.26,3744416,0
2016-09-13,38.91,39.09,37.94,38.33,3844355,0
2016-09-14,38.21,38.84,38,38.25,3272651,0
2016-09-15,38.18,38.635,37.7193,38.56,3700432,0
2016-09-16,38.48,39.17,38.29,38.91,3529630,0
2016-09-19,39.18,39.22,38.53,38.74,3982658,0
2016-09-20,38.9,39,38.53,38.61,2254399,0
2016-09-21,38.68,39.83,38.52,39.61,4027875,0
2016-09-22,39.81,40.09,39.54,39.9,3345103,0
2016-09-23,39.94,40.14,39.325,39.45,3365278,0
2016-09-26,39.2,39.3,38.4,38.6,4200982,0
2016-09-27,38.44,39.22,38.2,39.19,4410844,0
2016-09-28,39.59,40.02,39.115,39.38,3762385,0
2016-09-29,39.39,39.925,38.6,38.6,3257546,0
2016-09-30,38.91,39.02,38.57,38.68,3732867,0
2016-10-03,38.81,38.81,38.17,38.63,2640891,0
2016-10-04,38.68,38.81,38.25,38.49,2649474,0
2016-10-05,38.58,38.89,38.245,38.41,3160126,0
2016-10-06,38.35,38.39,37.4,37.82,4433438,0
2016-10-07,37.99,38.14,37.61,37.78,2396563,0
2016-10-10,38.52,38.58,38.19,38.28,3145003,0
2016-10-11,38.34,38.79,37.97,38.12,3522602,0
2016-10-12,38.1,38.805,38,38.52,2773063,0
2016-10-13,38.11,38.2375,37.47,38.18,3020459,0
2016-10-14,38.94,39.2,38.35,38.49,3270328,0
2016-10-17,38.45,38.48,37.5425,37.63,2825545,0
2016-10-18,38.1,38.5,37.93,38.3,3540955,0
2016-10-19,38.36,39.12,38.3263,38.82,3087392,0
2016-10-20,38.49,38.8,38.06,38.41,3743957,0
2016-10-21,38.24,38.24,37.72,37.94,3827101,0
2016-10-24,38.11,38.38,37.65,37.9,5196331,0
2016-10-25,32.67,33.64,32.25,32.89,58118711,0
2016-10-26,32.73,32.82,31.72,31.81,25668683,0
2016-10-27,32.05,32.08,30.63,31.4,16328436,0
2016-10-28,31.45,31.535,30.81,30.94,9241340,0
2016-10-31,30.72,31.3,30.5733,31.1,8174077,0
2016-11-01,31.26,31.39,30.06,30.52,8032106,0
2016-11-02,30.41,31.43,30.21,30.79,9235355,0
2016-11-03,30.83,30.9,30.171,30.3,5458114,0
2016-11-04,30.32,30.99,30.3,30.8,5629656,0
2016-11-07,31.27,31.39,31.04,31.26,4236467,0
2016-11-08,31.3,31.58,31.07,31.33,3915726,0
2016-11-09,30.49,31.835,30.25,31.59,6646708,0
2016-11-10,32.08,32.61,31.33,31.57,5213196,0
2016-11-11,31.54,31.99,31.33,31.82,4070354,0
2016-11-14,31.99,32.13,31.045,31.17,6213477,0
2016-11-15,31.23,32.1936,31.01,31.94,5205975,0
2016-11-16,31.93,32.56,31.66,32.1,5001145,0
2016-11-17,32.31,32.51,31.921,32.31,3336060,0
2016-11-18,32.4,32.46,30.45,30.95,9613821,0
2016-11-21,30.98,31.29,30.61,30.87,5277885,0
2016-11-22,30.95,30.99,30.455,30.83,4819822,0
2016-11-23,30.63,30.775,30.34,30.71,3929929,0
2016-11-25,30.77,31,30.52,30.6,1885893,0
2016-11-28,30.63,31.6534,30.25,31.17,10077483,0
2016-11-29,31.18,31.53,30.67,30.9,4957000,0
2016-11-30,31,31.4,30.67,30.8,5201115,0
2016-12-01,30.8,31.15,30.26,30.47,4033388,0
2016-12-02,30.32,30.32,29.6,30.03,7466332,0
2016-12-05,30.2,30.9,30.15,30.43,4818098,0
2016-12-06,31,31.1,30.52,30.94,4152872,0
2016-12-07,31.25,32.46,31.22,32.27,5616400,0
2016-12-08,33.36,33.36,32.5,32.94,7097794,0
2016-12-09,33.1,33.45,32.64,32.99,4745864,0
2016-12-12,32.93,33.05,31.645,32.26,4957625,0
2016-12-13,32.25,32.94,32.2,32.27,3480173,0
2016-12-14,32.2,32.34,31.41,31.67,3401711,0
2016-12-15,31.67,31.67,30.6,31,3176016,0
