Date,Open,High,Low,Close,Volume,OpenInt
1981-05-04,3.3186,3.3186,3.2781,3.2781,5313492,0
1981-05-05,3.2781,3.302,3.2537,3.302,8548914,0
1981-05-06,3.302,3.3186,3.2781,3.2943,9217078,0
1981-05-07,3.2943,3.3186,3.2864,3.302,11293155,0
1981-05-08,3.302,3.302,3.2781,3.2943,13440826,0
1981-05-11,3.2214,3.2214,3.1325,3.1488,5333377,0
1981-05-12,3.1488,3.1488,3.1241,3.1488,10436079,0
1981-05-13,3.1488,3.1568,3.0837,3.0999,8427609,0
1981-05-14,3.0999,3.1325,3.0837,3.1163,6894415,0
1981-05-15,3.1163,3.1404,3.1082,3.1241,6031370,0
1981-05-18,3.1488,3.1811,3.1488,3.1811,6061199,0
1981-05-19,3.1811,3.1888,3.1082,3.1404,9310542,0
1981-05-20,3.1404,3.1568,3.1325,3.1404,4293348,0
1981-05-21,3.1404,3.1488,3.1082,3.1241,4140229,0
1981-05-22,3.1241,3.1325,3.0999,3.1163,4269485,0
1981-05-26,3.1325,3.2459,3.1325,3.2374,9921036,0
1981-05-27,3.2374,3.2781,3.2214,3.2619,11237478,0
1981-05-28,3.2619,3.2619,3.1568,3.1969,8849191,0
1981-05-29,3.1811,3.1811,3.1241,3.1325,6496696,0
1981-06-01,3.1404,3.1729,3.1404,3.1568,6948105,0
1981-06-02,3.1568,3.1811,3.1325,3.1488,10302841,0
1981-06-03,3.1488,3.1488,3.0999,3.1488,7783311,0
1981-06-04,3.1488,3.1645,3.1488,3.1645,7037592,0
1981-06-05,3.1729,3.2459,3.1729,3.2459,7087308,0
1981-06-08,3.2459,3.2537,3.1969,3.2133,5963762,0
1981-06-09,3.2133,3.2459,3.1888,3.2295,4818333,0
1981-06-10,3.2295,3.2943,3.2214,3.2781,5798707,0
1981-06-11,3.2943,3.3104,3.2943,3.302,4474308,0
1981-06-12,3.448,3.448,3.2214,3.2537,3986113,0
1981-06-15,3.2943,3.3427,3.2943,3.302,4871031,0
1981-06-16,3.302,3.302,3.2537,3.2781,5521301,0
1981-06-17,3.2781,3.4236,3.2537,3.4236,7021684,0
1981-06-18,3.4236,3.44,3.3511,3.3913,6591157,0
1981-06-19,3.3913,3.4236,3.3511,3.4236,7333890,0
1981-06-22,3.4236,3.448,3.3992,3.4236,4582687,0
1981-06-23,3.3992,3.3992,3.3266,3.3913,7058474,0
1981-06-24,3.3913,3.3913,3.3511,3.3671,4356983,0
1981-06-25,3.3671,3.4236,3.3671,3.3992,4406694,0
1981-06-26,3.3992,3.3992,3.3427,3.3671,3267237,0
1981-06-29,3.3671,3.3754,3.3266,3.3427,3065397,0
1981-06-30,3.3427,3.3427,3.302,3.3186,4343062,0
1981-07-01,3.3186,3.3427,3.2781,3.302,4253576,0
1981-07-02,3.302,3.3427,3.2214,3.2537,5793734,0
1981-07-06,3.2537,3.2943,3.2052,3.2699,8365962,0
1981-07-07,3.2943,3.3427,3.2943,3.3266,6041313,0
1981-07-08,3.3266,3.3913,3.302,3.3511,4909811,0
1981-07-09,3.3511,3.3671,3.302,3.3511,4710953,0
1981-07-10,3.3511,3.3511,3.3186,3.3266,2716404,0
1981-07-13,3.3266,3.3511,3.3266,3.3266,2530473,0
1981-07-14,3.3266,3.3427,3.2943,3.3266,4248605,0
1981-07-15,3.3266,3.3427,3.2943,3.2943,6423119,0
1981-07-16,3.2943,3.3427,3.2943,3.3266,4302297,0
1981-07-17,3.3266,3.3427,3.302,3.3186,4213805,0
1981-07-20,3.3186,3.3186,3.2699,3.2943,4098468,0
1981-07-21,3.2781,3.2781,3.2295,3.2459,4354993,0
1981-07-22,3.2459,3.2781,3.2295,3.2537,7251365,0
1981-07-23,3.2537,3.3266,3.2459,3.3186,5983645,0
1981-07-24,3.3186,3.3913,3.3186,3.3671,3544645,0
1981-07-27,3.3913,3.448,3.3913,3.44,4098468,0
1981-07-28,3.44,3.448,3.3913,3.3992,4978413,0
1981-07-29,3.3992,3.4158,3.3754,3.3754,2756175,0
1981-07-30,3.3754,3.3992,3.3671,3.3754,4462377,0
1981-07-31,3.3754,3.3992,3.3671,3.3754,4116364,0
1981-08-03,3.3754,3.3992,3.3671,3.3754,4635382,0
1981-08-04,3.3754,3.3992,3.3671,3.3992,2789980,0
1981-08-05,3.3992,3.448,3.3992,3.448,5212072,0
1981-08-06,3.448,3.4884,3.44,3.448,4050743,0
1981-08-07,3.4158,3.4158,3.3754,3.3913,4874014,0
1981-08-10,3.3913,3.4236,3.3754,3.4158,4349026,0
1981-08-11,3.4158,3.448,3.4158,3.44,5375137,0
1981-08-12,3.44,3.4642,3.3992,3.3992,7811153,0
1981-08-13,3.3992,3.3992,3.3754,3.3754,4447461,0
1981-08-14,3.3754,3.4158,3.3754,3.3992,3668933,0
1981-08-17,3.3992,3.4236,3.3671,3.3671,7061457,0
1981-08-18,3.3671,3.3992,3.2943,3.3671,4314226,0
1981-08-19,3.3671,3.3671,3.302,3.3511,3142958,0
1981-08-20,3.3511,3.3754,3.3511,3.3754,2344538,0
1981-08-21,3.3511,3.3511,3.2943,3.3186,3477035,0
1981-08-24,3.2943,3.2943,3.2052,3.2214,8240690,0
1981-08-25,3.2052,3.2052,3.1568,3.1969,6006512,0
1981-08-26,3.1969,3.2214,3.1811,3.2052,3631149,0
1981-08-27,3.2052,3.2781,3.1811,3.1969,3331868,0
1981-08-28,3.1969,3.2052,3.1568,3.1969,4102449,0
1981-08-31,3.1969,3.2295,3.1325,3.1488,3207582,0
1981-09-01,3.1488,3.1969,3.1488,3.1969,2902333,0
1981-09-02,3.1969,3.2214,3.1729,3.1811,2491695,0
1981-09-03,3.1811,3.2052,3.1488,3.1729,3018668,0
1981-09-04,3.1729,3.1811,3.1082,3.1082,4619475,0
1981-09-08,3.1082,3.1241,3.0353,3.0595,5094749,0
1981-09-09,3.0595,3.1082,3.0028,3.0837,5521301,0
1981-09-10,3.0999,3.1811,3.0999,3.1811,9620758,0
1981-09-11,3.1811,3.2699,3.1488,3.2537,4710953,0
1981-09-14,3.2214,3.2214,3.1811,3.1969,2172525,0
1981-09-15,3.1969,3.1969,3.0837,3.0837,4996313,0
1981-09-16,3.0837,3.1082,3.0595,3.0837,5347297,0
1981-09-17,3.0837,3.1241,3.0595,3.0595,4242642,0
1981-09-18,3.0595,3.0595,3.0028,3.0191,10981949,0
1981-09-21,3.0191,3.0595,3.0028,3.0514,4747741,0
1981-09-22,3.0353,3.0353,2.9949,3.0028,5464621,0
1981-09-23,3.0028,3.0514,2.9299,2.9949,4911798,0
1981-09-24,2.9949,3.0271,2.9058,2.9461,11131089,0
1981-09-25,2.9299,2.9299,2.8816,2.9058,11069445,0
1981-09-28,2.9058,3.0028,2.8733,3.0028,8168100,0
1981-09-29,3.0028,3.0757,2.9785,3.0271,6656777,0
1981-09-30,3.0271,3.0271,2.9949,3.0191,3686827,0
1981-10-01,3.0191,3.0191,2.9058,2.9785,11068448,0
1981-10-02,2.9785,3.0353,2.9707,3.0191,7679907,0
1981-10-05,3.0191,3.0514,2.9541,2.9785,6094012,0
1981-10-06,2.9785,3.0353,2.9299,2.9785,5891176,0
1981-10-07,2.9785,2.9785,2.9461,2.9785,7029639,0
1981-10-08,2.9785,2.9949,2.9222,2.9785,4082560,0
1981-10-09,2.9785,2.9949,2.9461,2.9541,4539930,0
1981-10-12,2.9541,2.9949,2.9461,2.9949,3597344,0
1981-10-13,2.9949,3.0191,2.9541,2.9541,5212072,0
1981-10-14,2.9541,2.9785,2.9058,2.9058,7322953,0
1981-10-15,2.9058,2.9461,2.9058,2.9299,6783057,0
1981-10-16,2.9299,2.9461,2.9058,2.9222,3801176,0
1981-10-19,2.9222,2.9461,2.9222,2.9461,4182984,0
1981-10-20,2.9461,2.9785,2.9299,2.9707,8704021,0
1981-10-21,2.9707,2.9949,2.9461,2.9541,5546160,0
1981-10-22,2.9541,2.9707,2.9222,2.9541,6501670,0
1981-10-23,2.9461,2.9461,2.9058,2.9222,7321960,0
1981-10-26,2.9058,2.9058,2.857,2.9058,7007766,0
1981-10-27,2.9058,2.9541,2.9058,2.9461,4453430,0
1981-10-28,2.9461,2.9949,2.9299,2.9707,4465360,0
1981-10-29,2.9707,2.9949,2.9222,2.9541,3078323,0
1981-10-30,2.9541,2.9707,2.9222,2.9461,6790012,0
1981-11-02,2.9461,2.9949,2.9299,2.9541,8651326,0
1981-11-03,2.9541,3.0514,2.9461,3.0353,11045580,0
1981-11-04,3.0353,3.0595,3.0191,3.0514,7549651,0
1981-11-05,3.0028,3.0028,2.9461,2.9707,7674935,0
1981-11-06,2.9707,2.9707,2.9222,2.9222,4255567,0
1981-11-09,2.9222,2.9541,2.9222,2.9461,4447461,0
1981-11-10,2.9461,2.9541,2.9222,2.9461,6838734,0
1981-11-11,2.9461,2.9461,2.8978,2.9058,8491245,0
1981-11-12,2.9058,2.9707,2.9058,2.9707,11994131,0
1981-11-13,2.9707,2.9785,2.9461,2.9541,8166112,0
1981-11-16,2.9541,2.9707,2.9222,2.9707,5410931,0
1981-11-17,2.9707,2.9949,2.9541,2.9949,5845438,0
1981-11-18,2.9949,3.0353,2.9949,3.0028,9382131,0
1981-11-19,3.0028,3.0271,2.9785,3.0191,5520304,0
1981-11-20,3.0271,3.0837,3.0271,3.0595,8010008,0
1981-11-23,3.0595,3.1241,3.0595,3.0595,6684619,0
1981-11-24,3.0837,3.1241,3.0837,3.1241,5216052,0
1981-11-25,3.1241,3.1488,3.1082,3.1325,6690585,0
1981-11-27,3.1325,3.1811,3.1241,3.1488,3944351,0
1981-11-30,3.1488,3.1969,3.1488,3.1729,4685101,0
1981-12-01,3.1729,3.2052,3.1488,3.1811,5056967,0
1981-12-02,3.1811,3.1811,3.1325,3.1488,3613252,0
1981-12-03,3.1488,3.1568,3.1241,3.1568,5201135,0
1981-12-04,3.1568,3.1969,3.1488,3.1729,4763649,0
1981-12-07,3.1729,3.1811,3.1241,3.1325,5357240,0
1981-12-08,3.1241,3.1241,3.0514,3.0595,5078837,0
1981-12-09,3.0595,3.0837,3.0353,3.0757,5318463,0
1981-12-10,3.0757,3.0837,3.0514,3.0757,4989353,0
1981-12-11,3.0757,3.0757,3.0191,3.0271,5938899,0
1981-12-14,3.0271,3.0353,2.9949,3.0028,8306308,0
1981-12-15,3.0028,3.0028,2.9707,2.9949,5080828,0
1981-12-16,2.9949,2.9949,2.9707,2.9949,6024413,0
1981-12-17,2.9949,2.9949,2.9707,2.9785,8283440,0
1981-12-18,2.9785,2.9949,2.9541,2.9949,7062448,0
1981-12-21,2.9949,3.0191,2.9707,3.0028,5959778,0
1981-12-22,3.0028,3.0191,2.9785,2.9949,5014210,0
1981-12-23,2.9949,3.0028,2.9785,2.9949,4450444,0
1981-12-24,2.9949,3.0028,2.9222,2.9785,2858588,0
1981-12-28,2.9785,3.0028,2.9707,2.9785,3561553,0
1981-12-29,2.9785,3.0028,2.9707,3.0028,3847905,0
1981-12-30,3.0028,3.0191,2.9785,3.0191,3850889,0
1981-12-31,3.0191,3.0353,3.0028,3.0271,4416640,0
1982-01-04,3.0028,3.0271,2.9785,2.9949,6328664,0
1982-01-05,2.9707,2.9949,2.9299,2.9461,7916543,0
1982-01-06,2.9299,2.9461,2.9058,2.9461,12440570,0
1982-01-07,2.9299,2.9461,2.9222,2.9461,5561069,0
1982-01-08,2.9461,2.9541,2.9222,2.9299,5350282,0
1982-01-11,2.9222,2.9541,2.8816,2.8978,10006544,0
1982-01-12,2.8978,2.9058,2.8733,2.9058,6176534,0
1982-01-13,2.9299,2.9541,2.8978,2.9222,5531240,0
1982-01-14,2.9222,2.9299,2.9058,2.9222,5110656,0
1982-01-15,2.9058,2.9222,2.8978,2.9058,5045032,0
1982-01-18,2.9299,2.9541,2.8978,2.9058,7270256,0
1982-01-19,2.9058,2.9299,2.8816,2.9058,10087081,0
1982-01-20,2.8733,2.8978,2.8491,2.8491,10990897,0
1982-01-21,2.8816,2.9058,2.857,2.8978,11792296,0
1982-01-22,2.8978,2.9058,2.8816,2.9058,8183016,0
1982-01-25,2.8816,2.8978,2.8733,2.8978,5820579,0
1982-01-26,2.9058,2.9222,2.8816,2.8978,6851662,0
1982-01-27,2.9222,2.9299,2.8978,2.9058,4741774,0
1982-01-28,2.9299,2.9461,2.9058,2.9461,9398039,0
1982-01-29,2.9461,2.9785,2.9058,2.9707,6969979,0
1982-02-01,2.9299,2.9541,2.9058,2.9222,6334630,0
1982-02-02,2.9299,2.9461,2.9222,2.9461,7373665,0
1982-02-03,2.8733,2.8978,2.8331,2.8331,5388063,0
1982-02-04,2.8086,2.8491,2.7763,2.8246,9346334,0
1982-02-05,2.8086,2.8331,2.7844,2.8086,6167586,0
1982-02-08,2.7763,2.8007,2.7518,2.76,7184747,0
1982-02-09,2.76,2.7844,2.7359,2.7763,8049782,0
1982-02-10,2.7763,2.8246,2.7277,2.8086,7231482,0
1982-02-11,2.8086,2.8331,2.7844,2.8007,4002019,0
1982-02-12,2.8086,2.8246,2.7844,2.8007,4135257,0
1982-02-16,2.7844,2.8007,2.76,2.76,5329402,0
1982-02-17,2.7763,2.7844,2.7518,2.76,4777570,0
1982-02-18,2.76,2.7763,2.7518,2.76,4856117,0
1982-02-19,2.76,2.7763,2.7359,2.7763,3825037,0
1982-02-22,2.76,2.7844,2.7277,2.7359,5159377,0
1982-02-23,2.7359,2.7518,2.7115,2.7359,6393291,0
1982-02-24,2.76,2.7844,2.7277,2.7763,6074123,0
1982-02-25,2.7763,2.8007,2.7518,2.7518,7707745,0
1982-02-26,2.76,2.7844,2.7359,2.7844,4749729,0
1982-03-01,2.7844,2.8007,2.76,2.7763,7589424,0
1982-03-02,2.7763,2.8007,2.7518,2.7518,9598885,0
1982-03-03,2.7277,2.76,2.687,2.7036,12655339,0
1982-03-04,2.7036,2.7115,2.6791,2.687,8165117,0
1982-03-05,2.7036,2.7359,2.6548,2.7277,16599689,0
1982-03-08,2.7277,2.7518,2.687,2.7277,14406285,0
1982-03-09,2.7518,2.7844,2.7036,2.7763,7277214,0
1982-03-10,2.8007,2.8331,2.76,2.8086,14628011,0
1982-03-11,2.8331,2.8491,2.8086,2.8331,12460461,0
1982-03-12,2.8246,2.8331,2.8007,2.8086,6298835,0
1982-03-15,2.8331,2.8733,2.7844,2.8491,4794470,0
1982-03-16,2.8491,2.8733,2.8086,2.8246,5756943,0
1982-03-17,2.8086,2.8246,2.8007,2.8086,8177049,0
1982-03-18,2.8246,2.8331,2.8007,2.8246,3099204,0
1982-03-19,2.8007,2.8246,2.7763,2.7844,4310253,0
1982-03-22,2.8007,2.8086,2.7844,2.8007,4691065,0
1982-03-23,2.8007,2.8086,2.7844,2.7844,5740044,0
1982-03-24,2.8007,2.8086,2.7844,2.7844,6423119,0
1982-03-25,2.7763,2.8007,2.7518,2.8007,4010970,0
1982-03-26,2.76,2.8007,2.7115,2.7359,9535253,0
1982-03-29,2.7277,2.7359,2.7036,2.7359,4450444,0
1982-03-30,2.7518,2.76,2.7277,2.7518,3291101,0
1982-03-31,2.7359,2.7518,2.7115,2.7277,5108668,0
1982-04-01,2.7359,2.76,2.7115,2.76,4058694,0
1982-04-02,2.7763,2.8007,2.7518,2.7844,6269998,0
1982-04-05,2.76,2.7844,2.7359,2.7518,6017452,0
1982-04-06,2.7518,2.76,2.7359,2.7518,6846685,0
1982-04-07,2.76,2.7763,2.7359,2.76,7333890,0
1982-04-08,2.76,2.7763,2.7518,2.76,7590414,0
1982-04-12,2.76,2.7763,2.7359,2.76,5013214,0
1982-04-13,2.76,2.7763,2.7518,2.76,4224745,0
1982-04-14,2.7518,2.7763,2.7277,2.7359,7355763,0
1982-04-15,2.7518,2.76,2.7277,2.7359,6931204,0
1982-04-16,2.7359,2.7518,2.7115,2.7359,8121369,0
1982-04-19,2.7359,2.7518,2.7115,2.7277,6538461,0
1982-04-20,2.7115,2.7277,2.7036,2.7115,5292612,0
1982-04-21,2.687,2.7036,2.6631,2.687,8622495,0
1982-04-22,2.7036,2.7277,2.6791,2.7277,9042080,0
1982-04-23,2.76,2.7844,2.7359,2.7844,11015751,0
1982-04-26,2.7763,2.7844,2.7518,2.76,6856633,0
1982-04-27,2.76,2.7763,2.7359,2.7518,7864843,0
1982-04-28,2.7518,2.76,2.7359,2.76,5117614,0
1982-04-29,2.76,2.7844,2.7359,2.7518,4172048,0
1982-04-30,2.7518,2.76,2.7277,2.7359,5231957,0
1982-05-03,2.7359,2.76,2.7036,2.7518,7691834,0
1982-05-04,2.7763,2.7844,2.7518,2.7763,7080344,0
1982-05-05,2.7844,2.8007,2.7763,2.7844,8283440,0
1982-05-06,2.8491,2.8733,2.8086,2.857,12619543,0
1982-05-07,2.8331,2.857,2.8007,2.8086,11351826,0
1982-05-10,2.8246,2.8331,2.8007,2.8246,5734073,0
1982-05-11,2.8331,2.8733,2.8007,2.857,9009268,0
1982-05-12,2.8491,2.8733,2.8246,2.8491,10443038,0
1982-05-13,2.8331,2.857,2.8007,2.8086,12056774,0
1982-05-14,2.8086,2.8331,2.7844,2.8086,5002278,0
1982-05-17,2.8007,2.8086,2.7763,2.7844,4577717,0
1982-05-18,2.76,2.7763,2.7518,2.7518,4601579,0
1982-05-19,2.76,2.7763,2.7359,2.7518,5519310,0
1982-05-20,2.7518,2.76,2.7359,2.7359,3665954,0
1982-05-21,2.7518,2.76,2.7277,2.7518,5328410,0
1982-05-24,2.7359,2.7518,2.7277,2.7359,4129291,0
1982-05-25,2.7518,2.76,2.7277,2.7359,6044295,0
1982-05-26,2.7277,2.7359,2.7036,2.7036,5564055,0
1982-05-27,2.7115,2.7277,2.687,2.7277,4083553,0
1982-05-28,2.7115,2.7277,2.7036,2.7115,3641093,0
1982-06-01,2.7277,2.7359,2.7115,2.7115,3551607,0
1982-06-02,2.7277,2.7359,2.7115,2.7115,4569761,0
1982-06-03,2.7359,2.7518,2.7115,2.7359,4033839,0
1982-06-04,2.7277,2.7359,2.7036,2.7036,4386811,0
1982-06-07,2.687,2.7036,2.6791,2.7036,5395024,0
1982-06-08,2.7036,2.7115,2.687,2.7036,3537688,0
1982-06-09,2.687,2.7115,2.6631,2.7036,3419368,0
1982-06-10,2.7036,2.7277,2.6791,2.7115,7808164,0
1982-06-11,2.7359,2.76,2.7115,2.7277,8027906,0
1982-06-14,2.7036,2.7277,2.6791,2.687,3911539,0
1982-06-15,2.6791,2.687,2.6548,2.6631,5366189,0
1982-06-16,2.6548,2.687,2.6143,2.6306,7193698,0
1982-06-17,2.6306,2.6386,2.6062,2.6306,6380366,0
1982-06-18,2.6306,2.6386,2.6062,2.6386,6837739,0
1982-06-21,2.6548,2.687,2.6143,2.6386,3954295,0
1982-06-22,2.6386,2.6631,2.6143,2.6386,4677146,0
1982-06-23,2.6386,2.6631,2.6143,2.6631,4253576,0
1982-06-24,2.6631,2.7036,2.6306,2.6548,5294602,0
1982-06-25,2.6548,2.6631,2.6386,2.6548,3112131,0
1982-06-28,2.6631,2.687,2.6306,2.6791,4562804,0
1982-06-29,2.7036,2.7277,2.6631,2.7115,5673424,0
1982-06-30,2.7277,2.7518,2.687,2.687,10315775,0
1982-07-01,2.6791,2.7036,2.6386,2.6386,4994324,0
1982-07-02,2.6306,2.6386,2.6143,2.6306,6489738,0
1982-07-06,2.6143,2.6306,2.5902,2.6062,5019180,0
1982-07-07,2.6062,2.6143,2.5818,2.6143,4483258,0
1982-07-08,2.5818,2.6143,2.5412,2.5818,7763424,0
1982-07-09,2.6062,2.6143,2.5818,2.6062,8313267,0
1982-07-12,2.5818,2.6306,2.5335,2.566,11902657,0
1982-07-13,2.566,2.5902,2.5578,2.566,11267306,0
1982-07-14,2.5818,2.6306,2.5335,2.566,11902657,0
1982-07-15,2.5818,2.5902,2.5578,2.5818,7121110,0
1982-07-16,2.5818,2.6062,2.5578,2.6062,4757683,0
1982-07-19,2.6062,2.6306,2.5818,2.5818,5255822,0
1982-07-20,2.5902,2.6062,2.566,2.5818,6370422,0
1982-07-21,2.5902,2.6062,2.566,2.5818,5879244,0
1982-07-22,2.5902,2.6143,2.566,2.6143,6012478,0
1982-07-23,2.6143,2.6143,2.5412,2.566,12070695,0
1982-07-26,2.5818,2.5902,2.566,2.5902,4352013,0
1982-07-27,2.5902,2.6062,2.566,2.5818,6450961,0
1982-07-28,2.5578,2.5818,2.5335,2.5412,5131535,0
1982-07-29,2.5412,2.5578,2.5174,2.5412,5797710,0
1982-07-30,2.5335,2.5578,2.4928,2.5174,7443263,0
1982-08-02,2.5578,2.5818,2.5174,2.5818,6541441,0
1982-08-03,2.5818,2.5902,2.5578,2.566,6711466,0
1982-08-04,2.5412,2.566,2.5174,2.5335,9056003,0
1982-08-05,2.5335,2.5412,2.5091,2.5412,7716690,0
1982-08-06,2.5578,2.5902,2.5174,2.5412,9980693,0
1982-08-09,2.4445,2.4689,2.412,2.4689,7263296,0
1982-08-10,2.4605,2.4848,2.4364,2.4605,9165374,0
1982-08-11,2.4445,2.4605,2.4364,2.4445,5404965,0
1982-08-12,2.4445,2.4605,2.42,2.42,9071913,0
1982-08-13,2.4364,2.4605,2.412,2.4605,6672686,0
1982-08-16,2.4848,2.5091,2.4445,2.4445,7769390,0
1982-08-17,2.5335,2.5902,2.4605,2.5902,9088815,0
1982-08-18,2.6386,2.687,2.5902,2.6062,19733695,0
1982-08-19,2.6386,2.6791,2.6062,2.6306,9763938,0
1982-08-20,2.6386,2.6631,2.6062,2.6548,11948395,0
1982-08-23,2.6791,2.7277,2.6306,2.7277,19458280,0
1982-08-24,2.7115,2.7518,2.6631,2.687,13265832,0
1982-08-25,2.687,2.8086,2.687,2.8086,12801496,0
1982-08-26,2.8007,2.8331,2.76,2.8086,19441377,0
1982-08-27,2.76,2.8007,2.7277,2.7518,8575760,0
1982-08-30,2.7036,2.7518,2.6548,2.7277,6742287,0
1982-08-31,2.7518,2.7844,2.7115,2.76,6334630,0
1982-09-01,2.7277,2.7844,2.6631,2.687,7917540,0
1982-09-02,2.7036,2.7359,2.6631,2.7277,6185485,0
1982-09-03,2.8086,2.8331,2.7763,2.8007,18809006,0
1982-09-07,2.8007,2.8246,2.76,2.8007,9235969,0
1982-09-08,2.8246,2.857,2.7763,2.8491,10927258,0
1982-09-09,2.8733,2.8978,2.8491,2.857,7825071,0
1982-09-10,2.8491,2.8733,2.8086,2.857,11276254,0
1982-09-13,2.8331,2.8491,2.8086,2.8491,5945862,0
1982-09-14,2.8086,2.857,2.76,2.7844,7379628,0
1982-09-15,2.7844,2.8086,2.7518,2.8007,4447461,0
1982-09-16,2.7844,2.8086,2.76,2.7763,6105938,0
1982-09-17,2.7518,2.7844,2.7115,2.7277,6483773,0
1982-09-20,2.7115,2.7277,2.687,2.7277,5451699,0
1982-09-21,2.76,2.8246,2.7036,2.7359,9148469,0
1982-09-22,2.7115,2.76,2.6548,2.687,10300855,0
1982-09-23,2.7036,2.7115,2.6791,2.7036,6843708,0
1982-09-24,2.7115,2.7277,2.687,2.7036,5296587,0
1982-09-27,2.7036,2.7115,2.687,2.687,5503401,0
1982-09-28,2.7115,2.7359,2.687,2.7036,4725865,0
1982-09-29,2.7036,2.7115,2.6791,2.7036,4537945,0
1982-09-30,2.687,2.7115,2.6631,2.7115,7837996,0
1982-10-01,2.7036,2.7115,2.6791,2.7036,6665728,0
1982-10-04,2.687,2.7036,2.6791,2.7036,4678139,0
1982-10-05,2.7036,2.7115,2.6791,2.687,4676151,0
1982-10-06,2.7115,2.7359,2.687,2.7359,6292867,0
1982-10-07,2.8007,2.8246,2.7763,2.8086,14830847,0
1982-10-08,2.8331,2.857,2.8086,2.8331,9439797,0
1982-10-11,2.9299,2.9949,2.8733,2.9707,21222149,0
1982-10-12,2.9707,3.0271,2.9461,2.9785,24327321,0
1982-10-13,3.0514,3.0999,2.9949,3.0595,18689691,0
1982-10-14,3.0837,3.1241,3.0353,3.0514,18018541,0
1982-10-15,2.9949,3.0271,2.9541,2.9785,16915874,0
1982-10-18,3.0028,3.0353,2.9707,3.0353,10214351,0
1982-10-19,3.0191,3.0514,2.9707,3.0191,10756242,0
1982-10-20,3.0271,3.0595,2.9949,3.0595,8972481,0
1982-10-21,3.0514,3.0999,3.0028,3.0353,14565371,0
1982-10-22,3.0514,3.0757,3.0271,3.0514,9018220,0
1982-10-25,2.9299,2.9707,2.8816,2.8978,13905164,0
1982-10-26,2.9058,2.9461,2.8733,2.9058,34401475,0
1982-10-27,2.9222,2.9461,2.8816,2.9058,8013986,0
1982-10-28,2.8978,2.9222,2.857,2.857,7657034,0
1982-10-29,2.857,2.8816,2.8331,2.8733,10842744,0
1982-11-01,2.8733,2.9058,2.8331,2.9058,7638145,0
1982-11-02,2.9541,2.9785,2.9222,2.9461,8098504,0
1982-11-03,2.9785,3.0271,2.9299,3.0191,19946473,0
1982-11-04,3.0353,3.0595,3.0191,3.0514,28053925,0
1982-11-05,2.9461,2.9707,2.9058,2.9541,12124384,0
1982-11-08,2.9299,2.9541,2.8978,2.9222,8465395,0
1982-11-09,2.9222,2.9299,2.8978,2.9222,11820132,0
1982-11-10,2.9299,2.9541,2.8978,2.9222,15500002,0
1982-11-11,2.9058,2.9222,2.8816,2.9058,6719421,0
1982-11-12,2.8816,2.9222,2.8331,2.8491,18004624,0
1982-11-15,2.7844,2.8246,2.7518,2.7763,13387132,0
1982-11-16,2.7518,2.7763,2.7115,2.7359,20075737,0
1982-11-17,2.8246,2.8978,2.7518,2.8086,9381132,0
1982-11-18,2.8086,2.8331,2.7763,2.8246,8836260,0
1982-11-19,2.8246,2.8816,2.76,2.7844,7642122,0
1982-11-22,2.7763,2.8246,2.7115,2.7844,7768395,0
1982-11-23,2.7763,2.8007,2.7359,2.7359,12005070,0
1982-11-24,2.76,2.8007,2.7115,2.7359,10377418,0
1982-11-26,2.7359,2.7518,2.7277,2.7518,3844923,0
1982-11-29,2.7518,2.8007,2.7036,2.7036,13146519,0
1982-11-30,2.7115,2.7277,2.687,2.7115,15069478,0
1982-12-01,2.7277,2.7359,2.7036,2.7036,12242704,0
1982-12-02,2.7115,2.7277,2.687,2.7036,9421902,0
1982-12-03,2.7036,2.7277,2.6791,2.7036,11245434,0
1982-12-06,2.6631,2.7036,2.6306,2.687,24496351,0
1982-12-07,2.7036,2.7115,2.6791,2.7036,12752777,0
1982-12-08,2.687,2.7036,2.6791,2.687,9299606,0
1982-12-09,2.7277,2.7763,2.6631,2.76,10018476,0
1982-12-10,2.8086,2.8491,2.76,2.8331,16277542,0
1982-12-13,2.8331,2.857,2.8086,2.8491,8857144,0
1982-12-14,2.8733,2.9222,2.8086,2.8086,9335398,0
1982-12-15,2.7763,2.8086,2.7359,2.76,7897651,0
1982-12-16,2.7518,2.7763,2.7277,2.7359,9722182,0
1982-12-17,2.7359,2.76,2.7115,2.7359,7415423,0
1982-12-20,2.7115,2.7518,2.6791,2.7036,10023445,0
1982-12-21,2.7036,2.7277,2.6631,2.7277,12502217,0
1982-12-22,2.7277,2.7518,2.687,2.7277,9627721,0
1982-12-23,2.7359,2.76,2.7036,2.7115,7025662,0
1982-12-27,2.7763,2.8331,2.7036,2.8246,6804928,0
1982-12-28,2.8491,2.8816,2.8007,2.8246,7242414,0
1982-12-29,2.8491,2.8816,2.8086,2.8733,7018701,0
1982-12-30,2.8978,2.9058,2.8733,2.8978,4952565,0
1982-12-31,2.8816,2.8978,2.857,2.8816,3544645,0
1983-01-03,2.8491,2.8978,2.8007,2.8086,6756206,0
1983-01-04,2.857,2.9058,2.8086,2.9058,8208869,0
1983-01-05,2.9461,2.9541,2.9222,2.9541,9466648,0
1983-01-06,2.9949,3.0191,2.9541,3.0191,12324238,0
1983-01-07,2.9785,3.0353,2.9058,2.9461,11123136,0
1983-01-10,2.9785,3.0271,2.9222,2.9949,8688117,0
