Date,Open,High,Low,Close,Volume,OpenInt
1990-05-09,4.1357,4.2207,4.1357,4.2207,15363200,0
1990-05-10,4.2065,4.2252,4.1878,4.1878,12689343,0
1990-05-11,4.2592,4.297,4.2311,4.2783,20883948,0
1990-05-14,4.2976,4.4294,4.288,4.3443,19408576,0
1990-05-15,4.3376,4.403,4.3089,4.3278,16879068,0
1990-05-16,4.3039,4.3135,4.2475,4.2949,11812424,0
1990-05-17,4.3157,4.3813,4.2783,4.2783,12864343,0
1990-05-18,4.2592,4.2783,4.2406,4.2783,12651620,0
1990-05-21,4.2502,4.3631,4.2502,4.3443,10150953,0
1990-05-22,4.3626,4.3813,4.2496,4.2783,17129411,0
1990-05-23,4.2849,4.2949,4.2475,4.2949,13238427,0
1990-05-24,4.2897,4.3272,4.2617,4.2617,9583212,0
1990-05-25,4.2724,4.2819,4.2348,4.2535,6742483,0
1990-05-29,4.2532,4.3195,4.2532,4.3195,11998107,0
1990-05-30,4.303,4.3877,4.303,4.369,28004947,0
1990-05-31,4.3463,4.3936,4.3372,4.3936,14817982,0
1990-06-01,4.4027,4.4216,4.3749,4.3936,21041748,0
1990-06-04,4.3854,4.4141,4.3476,4.3854,13813924,0
1990-06-05,4.4105,4.4294,4.3443,4.3443,16861532,0
1990-06-06,4.3639,4.3734,4.3262,4.336,16518232,0
1990-06-07,4.3362,4.3453,4.2421,4.2702,23433497,0
1990-06-08,4.2636,4.2724,4.2157,4.2535,9909166,0
1990-06-11,4.2433,4.3278,4.2433,4.3278,9938240,0
1990-06-12,4.3278,4.3564,4.2898,4.3278,14758555,0
1990-06-13,4.3339,4.3339,4.2676,4.2866,12148623,0
1990-06-14,4.265,4.265,4.1523,4.171,23093596,0
1990-06-15,4.1218,4.1593,4.0561,4.1218,47741015,0
1990-06-18,4.1051,4.1239,4.0863,4.1051,27493602,0
1990-06-19,4.1177,4.1554,4.0902,4.1463,13338500,0
1990-06-20,4.1554,4.1651,4.0801,4.1463,21730903,0
1990-06-21,4.1593,4.169,4.1029,4.1218,14425915,0
1990-06-22,4.0957,4.1331,4.0392,4.0392,36429384,0
1990-06-25,4.0462,4.056,3.9897,3.9897,20648701,0
1990-06-26,4.0191,4.0568,3.9814,3.9814,19943346,0
1990-06-27,3.9699,4.0639,3.961,4.0639,12798608,0
1990-06-28,4.0692,4.097,4.0692,4.097,12376824,0
1990-06-29,4.1023,4.1023,4.027,4.0557,10016900,0
1990-07-02,4.0549,4.0737,4.0451,4.0639,17539620,0
1990-07-03,4.0538,4.13,4.0538,4.13,14171060,0
1990-07-05,4.1047,4.1047,4.0285,4.0474,15295309,0
1990-07-06,4.0316,4.1077,4.0316,4.0887,7833313,0
1990-07-09,4.0748,4.0938,4.0465,4.0557,12914349,0
1990-07-10,4.0305,4.0495,3.9632,3.9732,25290479,0
1990-07-11,3.9759,3.9851,3.9186,3.9567,46735255,0
1990-07-12,3.9465,4.0228,3.9276,4.0228,31764932,0
1990-07-13,4.0257,4.1021,4.0257,4.0639,22529202,0
1990-07-16,4.0852,4.1323,4.0754,4.1133,23582817,0
1990-07-17,4.1295,4.1485,4.0532,4.072,13568833,0
1990-07-18,4.0572,4.1242,4.0572,4.1051,13775947,0
1990-07-19,4.0953,4.1433,4.0953,4.1051,14012198,0
1990-07-20,4.1051,4.1433,4.0953,4.1051,23315163,0
1990-07-23,4.0921,4.1211,4.0161,4.0639,15646449,0
1990-07-24,4.0461,4.0461,3.9317,3.9981,27838952,0
1990-07-25,3.9925,4.0015,3.9542,3.9732,22682187,0
1990-07-26,3.9557,3.9651,3.9272,3.9651,16576957,0
1990-07-27,3.9542,4.0015,3.9444,3.9732,17754242,0
1990-07-30,3.9538,4.0392,3.9348,4.0392,23356042,0
1990-07-31,4.0603,4.1463,4.032,4.1463,24892407,0
1990-08-01,4.1429,4.2091,4.1329,4.171,28861494,0
1990-08-02,4.0754,4.1323,4.0563,4.1133,16336260,0
1990-08-03,4.0912,4.0912,4.0152,4.072,27994262,0
1990-08-06,3.9433,3.9814,3.9244,3.9814,17632284,0
1990-08-07,4.0067,4.016,3.8635,3.8826,30080443,0
1990-08-08,3.8892,4.0416,3.8892,4.0228,19019096,0
1990-08-09,4.0204,4.0204,3.9632,3.9732,30570043,0
1990-08-10,3.9778,3.9778,3.8826,3.8826,16450980,0
1990-08-13,3.8839,3.9321,3.865,3.9321,7484419,0
1990-08-14,3.9337,3.9717,3.9146,3.9237,9507757,0
1990-08-15,3.9562,4.0798,3.9562,4.0228,18143147,0
1990-08-16,4.0113,4.0113,3.9632,3.9732,12590135,0
1990-08-17,3.9437,3.9626,3.8867,3.9155,29356530,0
1990-08-20,3.8996,3.9851,3.8996,3.9567,24644706,0
1990-08-21,3.8935,3.9125,3.8554,3.8745,15900876,0
1990-08-22,3.8731,3.892,3.7399,3.7588,18659345,0
1990-08-23,3.6607,3.7372,3.6035,3.6518,36066907,0
1990-08-24,3.676,3.7048,3.6,3.6189,41540796,0
1990-08-27,3.6754,3.7996,3.6754,3.7425,13096244,0
1990-08-28,3.7536,3.7727,3.6394,3.668,15917967,0
1990-08-29,3.6363,3.8177,3.6273,3.7506,15520714,0
1990-08-30,3.7542,3.8404,3.7069,3.7259,20853552,0
1990-08-31,3.7151,3.744,3.6582,3.7342,22732411,0
1990-09-04,3.687,3.7342,3.6582,3.7342,18087252,0
1990-09-05,3.7345,3.7444,3.668,3.668,14060086,0
1990-09-06,3.667,3.676,3.6189,3.6189,11808045,0
1990-09-07,3.6194,3.6954,3.6194,3.6764,16740808,0
1990-09-10,3.7461,3.7554,3.6218,3.66,18486452,0
1990-09-11,3.657,3.657,3.6095,3.6189,18019214,0
1990-09-12,3.6272,3.636,3.5981,3.6272,32052325,0
1990-09-13,3.6272,3.6932,3.6173,3.6272,25649216,0
1990-09-14,3.6218,3.66,3.6128,3.66,11682556,0
1990-09-17,3.6483,3.6764,3.6194,3.6764,25654542,0
1990-09-18,3.6604,3.7367,3.6415,3.7178,13689828,0
1990-09-19,3.7086,3.7367,3.6895,3.7178,14051742,0
1990-09-20,3.6954,3.7054,3.6673,3.6764,14079286,0
1990-09-21,3.7373,3.7853,3.6992,3.7754,28409135,0
1990-09-24,3.7662,3.7853,3.7373,3.7754,20757496,0
1990-09-25,3.7744,3.8605,3.7653,3.8415,21907468,0
1990-09-26,3.8289,3.9149,3.8197,3.8578,28426277,0
1990-09-27,3.8924,3.9116,3.8444,3.8826,17932673,0
1990-09-28,3.8657,3.9991,3.8466,3.9897,23993893,0
1990-10-01,4.011,4.2207,4.011,4.2207,38430156,0
1990-10-02,4.2479,4.286,4.2198,4.2287,41551429,0
1990-10-03,4.2152,4.2245,4.1088,4.1381,18854144,0
1990-10-04,4.1399,4.1399,4.082,4.13,14876770,0
1990-10-05,4.0538,4.1502,4.0251,4.1218,16271812,0
1990-10-08,4.1408,4.1887,4.1408,4.1795,16101654,0
1990-10-09,4.1373,4.1567,4.0694,4.0887,17945488,0
1990-10-10,4.0861,4.1053,3.9804,3.9897,26735270,0
1990-10-11,4.0025,4.041,4.0025,4.0311,19749125,0
1990-10-12,4.06,4.2235,4.0308,4.1463,23115857,0
1990-10-15,4.1158,4.2794,4.1158,4.2702,37429925,0
1990-10-16,4.2168,4.2361,4.1683,4.1878,40072227,0
1990-10-17,4.1572,4.1765,4.1381,4.1381,22498483,0
1990-10-18,4.0923,4.141,4.0923,4.1218,35299628,0
1990-10-19,4.1502,4.1603,4.1023,4.1218,37387351,0
1990-10-22,4.0887,4.1179,4.0694,4.0887,20714305,0
1990-10-23,4.0887,4.1179,4.05,4.0887,12620432,0
1990-10-24,4.0913,4.13,4.0719,4.13,13208252,0
1990-10-25,4.1344,4.1344,4.0858,4.1051,14273823,0
1990-10-26,4.0915,4.1015,4.063,4.072,18223313,0
1990-10-29,4.0584,4.087,4.0392,4.0392,14793756,0
1990-10-30,4.05,4.1179,4.0309,4.0887,20714305,0
1990-10-31,4.1461,4.2042,4.1268,4.2042,15504471,0
1990-11-01,4.1984,4.2371,4.1599,4.2371,32064974,0
1990-11-02,4.2341,4.3113,4.224,4.3113,27768644,0
1990-11-05,4.3167,4.336,4.2587,4.336,11426510,0
1990-11-06,4.2847,4.3041,4.2847,4.2949,8652612,0
1990-11-07,4.294,4.3033,4.2261,4.2453,23693060,0
1990-11-08,4.2455,4.2455,4.149,4.1878,18712118,0
1990-11-09,4.0703,4.1381,4.0703,4.1381,52741835,0
1990-11-12,4.1243,4.192,4.1243,4.1629,22742244,0
1990-11-13,4.1401,4.1594,4.072,4.072,38037343,0
1990-11-14,4.0694,4.108,4.0694,4.0887,19910621,0
1990-11-15,4.0694,4.0988,4.05,4.0887,10453076,0
1990-11-16,4.0898,4.0898,4.051,4.0804,13897686,0
1990-11-19,4.0962,4.1154,4.0474,4.0474,17329405,0
1990-11-20,4.0575,4.0768,4.0382,4.0474,24453143,0
1990-11-21,4.0705,4.0804,4.0228,4.0804,10409009,0
1990-11-23,4.0705,4.109,4.0612,4.0804,4587636,0
1990-11-26,4.0292,4.0678,4.0198,4.0392,20022401,0
1990-11-27,4.0509,4.1474,4.0416,4.1381,24349163,0
1990-11-28,4.159,4.1977,4.1396,4.1878,20634631,0
1990-11-29,4.2317,4.2408,4.2022,4.2125,21155193,0
1990-11-30,4.2149,4.292,4.1957,4.2535,25761236,0
1990-12-03,4.2564,4.2655,4.2271,4.2371,13719190,0
1990-12-04,4.2398,4.3168,4.2306,4.2783,16386915,0
1990-12-05,4.2793,4.3278,4.2793,4.3278,7143799,0
1990-12-06,4.3745,4.3937,4.3269,4.336,16818033,0
1990-12-07,4.3423,4.3719,4.3138,4.3524,10233347,0
1990-12-10,4.3498,4.3498,4.2918,4.3113,11177968,0
1990-12-11,4.2894,4.2982,4.2315,4.2702,11708848,0
1990-12-12,4.2883,4.336,4.2587,4.336,22998311,0
1990-12-13,4.3269,4.3553,4.3167,4.336,7716267,0
1990-12-14,4.336,4.346,4.2883,4.336,11478399,0
1990-12-17,4.3563,4.3563,4.2981,4.3278,7231993,0
1990-12-18,4.3267,4.4322,4.3267,4.3936,13813861,0
1990-12-19,4.4,4.4193,4.3523,4.4103,16757527,0
1990-12-20,4.3605,4.3799,4.3412,4.3605,12350265,0
1990-12-21,4.4268,4.4268,4.3203,4.369,31953785,0
1990-12-24,4.3719,4.3719,4.3423,4.3524,4906826,0
1990-12-26,4.3524,4.3719,4.3423,4.3524,7492367,0
1990-12-27,4.3498,4.3498,4.3113,4.3113,8782690,0
1990-12-28,4.3031,4.3131,4.2837,4.3031,4855941,0
1990-12-31,4.3001,4.3295,4.3001,4.3195,7674992,0
1991-01-02,4.3131,4.3607,4.2837,4.3031,11416903,0
1991-01-03,4.3014,4.3115,4.2434,4.2535,29509553,0
1991-01-04,4.2207,4.2594,4.2009,4.2207,15092390,0
1991-01-07,4.1938,4.2134,4.1548,4.1548,17596534,0
1991-01-08,4.1619,4.1619,4.1033,4.1133,27211904,0
1991-01-09,4.1492,4.2076,4.0609,4.0804,17891186,0
1991-01-10,4.1133,4.1229,4.0938,4.1133,11965662,0
1991-01-11,4.1154,4.1154,4.0959,4.1051,7330535,0
1991-01-14,4.0587,4.0587,4.0196,4.0392,11551214,0
1991-01-15,4.035,4.0639,4.035,4.0639,4601246,0
1991-01-16,4.0555,4.0555,3.9968,4.0062,8033722,0
1991-01-17,4.122,4.1806,4.1023,4.171,18075288,0
1991-01-18,4.1907,4.2885,4.1907,4.2783,28624862,0
1991-01-21,4.2412,4.3195,4.2319,4.3195,13563451,0
1991-01-22,4.3183,4.3183,4.1133,4.1133,30712553,0
1991-01-23,4.1096,4.1189,3.9042,3.9237,66316891,0
1991-01-24,3.9529,4.001,3.9424,3.9814,62237411,0
1991-01-25,3.9877,4.0175,3.9785,3.9981,34310085,0
1991-01-28,4.0032,4.0328,3.9937,4.0228,26495571,0
1991-01-29,4.0208,4.0404,4.0013,4.0311,21625595,0
1991-01-30,4.0311,4.0404,3.9817,4.0311,31421409,0
1991-01-31,4.032,4.0804,4.032,4.0804,17927040,0
1991-02-01,4.0804,4.1194,4.0609,4.0804,19120470,0
1991-02-04,4.1051,4.1154,4.0764,4.1051,12476742,0
1991-02-05,4.0962,4.1938,4.0766,4.1548,26931905,0
1991-02-06,4.1622,4.2896,4.1528,4.2702,32695934,0
1991-02-07,4.3082,4.3957,4.2979,4.3278,28101238,0
1991-02-08,4.3,4.369,4.2806,4.369,19205881,0
1991-02-11,4.352,4.469,4.352,4.4597,23550841,0
1991-02-12,4.4472,4.4564,4.369,4.369,20525837,0
1991-02-13,4.3484,4.4462,4.3384,4.4266,15126421,0
1991-02-14,4.4162,4.4554,4.3092,4.3773,17614237,0
1991-02-15,4.3907,4.4298,4.3321,4.4103,19493715,0
1991-02-19,4.4145,4.4145,4.3559,4.3854,15036503,0
1991-02-20,4.347,4.347,4.2586,4.2783,20526768,0
1991-02-21,4.2688,4.2783,4.2493,4.2783,17429836,0
1991-02-22,4.2548,4.2937,4.2453,4.2453,10375675,0
1991-02-25,4.2699,4.2894,4.2207,4.2207,11474107,0
1991-02-26,4.2185,4.2185,4.1699,4.1795,11510697,0
1991-02-27,4.1817,4.24,4.1817,4.2207,16545846,0
1991-02-28,4.2255,4.2349,4.1865,4.1959,17319560,0
1991-03-01,4.1898,4.2287,4.1898,4.2287,18207145,0
1991-03-04,4.2255,4.2646,4.1959,4.1959,17273444,0
1991-03-05,4.2134,4.2813,4.2134,4.2617,19090049,0
1991-03-06,4.3008,4.3111,4.2422,4.2617,27299996,0
1991-03-07,4.2188,4.2483,4.2188,4.2287,23885356,0
1991-03-08,4.2318,4.2607,4.2125,4.2125,15333910,0
1991-03-11,4.2125,4.2217,4.1927,4.2125,8309064,0
1991-03-12,4.2001,4.2297,4.1415,4.171,22288246,0
1991-03-13,4.1762,4.206,4.1475,4.1959,11103990,0
1991-03-14,4.206,4.2451,4.1762,4.1959,20885953,0
1991-03-15,4.2155,4.2453,4.1869,4.2453,35518120,0
1991-03-18,4.2271,4.3443,4.2271,4.3443,21103530,0
1991-03-19,4.2987,4.3286,4.2403,4.2702,16340293,0
1991-03-20,4.2155,4.2843,4.2155,4.2453,17661706,0
1991-03-21,4.2565,4.2863,4.2277,4.2371,17556457,0
1991-03-22,4.2188,4.2483,4.199,4.2287,10957056,0
1991-03-25,4.2493,4.2885,4.2493,4.2783,9858991,0
1991-03-26,4.2879,4.3854,4.2879,4.3854,17033178,0
1991-03-27,4.3946,4.4047,4.3164,4.336,11898791,0
1991-03-28,4.3464,4.405,4.3464,4.3854,12727525,0
1991-04-01,4.3738,4.3738,4.2476,4.2866,30880726,0
1991-04-02,4.2857,4.3536,4.2857,4.3443,16759891,0
1991-04-03,4.3885,4.3885,4.3393,4.369,23810381,0
1991-04-04,4.3559,4.3757,4.3161,4.336,26460998,0
1991-04-05,4.3091,4.3289,4.2207,4.2207,16067509,0
1991-04-08,4.2354,4.2354,4.1759,4.1959,14399996,0
1991-04-09,4.1724,4.192,4.1525,4.1629,16359714,0
1991-04-10,4.1662,4.1859,4.1363,4.1463,25230073,0
1991-04-11,4.1419,4.2107,4.1419,4.171,25348704,0
1991-04-12,4.1864,4.2062,4.1468,4.1959,16784838,0
1991-04-15,4.1905,4.2207,4.1905,4.2207,12986553,0
1991-04-16,4.2006,4.2207,4.1811,4.2207,36531321,0
1991-04-17,4.2011,4.2804,4.1908,4.2702,30614161,0
1991-04-18,4.2564,4.3062,4.2366,4.2866,29968739,0
1991-04-19,4.2702,4.3,4.2702,4.2702,35571511,0
1991-04-22,4.2743,4.2743,4.2453,4.2453,22142791,0
1991-04-23,4.2767,4.2767,4.2371,4.2371,23031114,0
1991-04-24,4.2531,4.273,4.1841,4.2042,13507204,0
1991-04-25,4.1959,4.2155,4.1759,4.1959,18098520,0
1991-04-26,4.1728,4.2226,4.1728,4.2125,13283674,0
1991-04-29,4.2024,4.2317,4.1629,4.1629,16304088,0
1991-04-30,4.1613,4.2207,4.1613,4.2207,14661097,0
1991-05-01,4.1976,4.2568,4.1976,4.2371,13283295,0
1991-05-02,4.2367,4.2367,4.1573,4.1878,11238729,0
1991-05-03,4.1741,4.2042,4.1644,4.2042,14179535,0
1991-05-06,4.1864,4.2062,4.1666,4.1959,16355363,0
1991-05-07,4.1724,4.192,4.1629,4.1629,18660695,0
1991-05-08,4.1759,4.1864,4.097,4.097,24161450,0
1991-05-09,4.082,4.0915,4.0123,4.0228,42679893,0
1991-05-10,4.008,4.0276,3.9381,3.9484,39827844,0
1991-05-13,3.9536,3.993,3.9242,3.9732,40364252,0
1991-05-14,3.9779,3.9779,3.9089,3.9484,36689925,0
1991-05-15,3.9458,3.9748,3.8758,3.9155,24029652,0
1991-05-16,3.9354,3.9354,3.9061,3.9155,18376210,0
1991-05-17,3.9152,3.9651,3.9057,3.9651,19353990,0
1991-05-20,3.9779,4.0174,3.9287,3.9484,10116130,0
1991-05-21,3.9782,4.0083,3.9688,3.9981,16622832,0
1991-05-22,4.0032,4.0232,3.9637,3.9732,10724680,0
1991-05-23,4.0067,4.0162,3.937,3.9567,12136135,0
1991-05-24,3.9472,3.9767,3.937,3.9567,19677620,0
1991-05-28,3.9779,3.9779,3.9089,3.9484,18494028,0
1991-05-29,3.9472,3.9567,3.9171,3.9567,21108079,0
1991-05-30,3.9546,4.0734,3.935,4.0639,18170372,0
1991-05-31,4.0677,4.097,4.0377,4.097,19977908,0
1991-06-03,4.097,4.1168,3.9981,3.9981,12671752,0
1991-06-04,3.9992,4.0096,3.94,3.9897,9834182,0
1991-06-05,3.9867,4.0263,3.9472,3.9567,12960036,0
1991-06-06,4.0174,4.0174,3.9484,3.9484,19332826,0
1991-06-07,3.9306,3.9602,3.9207,3.9403,12009818,0
1991-06-10,3.9602,3.9798,3.9403,3.9403,7615983,0
1991-06-11,3.9655,4.0248,3.955,4.0145,14912184,0
1991-06-12,3.9836,3.993,3.944,3.9732,14837492,0
1991-06-13,3.9748,4.0446,3.9748,4.0145,14133456,0
1991-06-14,4.0031,4.1309,4.0031,4.1218,20499658,0
1991-06-17,4.0932,4.113,4.0639,4.0639,9654116,0
1991-06-18,4.0672,4.1068,4.0474,4.0474,13092457,0
1991-06-19,4.0377,4.0377,3.9884,3.9981,11065044,0
1991-06-20,3.9901,4.0495,3.9901,4.0392,13585818,0
1991-06-21,4.0372,4.0768,4.0174,4.0474,25917103,0
1991-06-24,4.0298,4.0495,3.9996,4.0392,15671673,0
1991-06-25,4.0337,4.0639,4.0244,4.0639,12314183,0
1991-06-26,4.069,4.1084,4.069,4.0887,18719116,0
1991-06-27,4.0981,4.1878,4.0981,4.1878,21204578,0
1991-06-28,4.138,4.2475,4.138,4.2371,17869315,0
1991-07-01,4.2474,4.3463,4.2474,4.336,20905149,0
1991-07-02,4.3261,4.3356,4.2762,4.2866,35151265,0
1991-07-03,4.2735,4.2937,4.2238,4.2535,15615144,0
1991-07-05,4.2334,4.2735,4.2334,4.2535,9056090,0
1991-07-08,4.2204,4.2805,4.1804,4.2702,14525819,0
1991-07-09,4.2617,4.2816,4.2417,4.2617,22863784,0
1991-07-10,4.2911,4.3515,4.2911,4.3113,22251834,0
1991-07-11,4.3278,4.3278,4.2979,4.3278,26392793,0
1991-07-12,4.3443,4.3738,4.3137,4.3443,15380936,0
1991-07-15,4.3393,4.389,4.3393,4.369,11631143,0
1991-07-16,4.3878,4.3878,4.2979,4.3278,17184264,0
1991-07-17,4.3127,4.3432,4.3031,4.3031,6276572,0
1991-07-18,4.3029,4.3524,4.3029,4.3524,10888747,0
1991-07-19,4.3515,4.3618,4.3113,4.3113,12671875,0
1991-07-22,4.309,4.309,4.2193,4.2287,8542170,0
1991-07-23,4.2512,4.2512,4.1615,4.171,18116640,0
1991-07-24,4.1937,4.2042,4.1839,4.2042,20722362,0
1991-07-25,4.2005,4.2303,4.1901,4.2207,8878565,0
1991-07-26,4.2503,4.3106,4.2207,4.2207,32037659,0
1991-07-29,4.2238,4.2735,4.2135,4.2535,16761484,0
1991-07-30,4.2465,4.2866,4.2368,4.2866,10344266,0
1991-07-31,4.3076,4.3278,4.2979,4.3278,12557541,0
1991-08-01,4.3215,4.3313,4.3017,4.3113,23378888,0
1991-08-02,4.3325,4.383,4.3325,4.3524,20067400,0
1991-08-05,4.3406,4.3704,4.3302,4.3605,15124189,0
1991-08-06,4.3602,4.4103,4.3404,4.4103,16691457,0
1991-08-07,4.4007,4.4306,4.3503,4.3605,14341046,0
1991-08-08,4.3503,4.3807,4.3406,4.3605,9278030,0
1991-08-09,4.3499,4.4206,4.3499,4.4103,17000746,0
1991-08-12,4.3974,4.4069,4.3773,4.3773,8097427,0
1991-08-13,4.3794,4.3794,4.289,4.3195,24139129,0
1991-08-14,4.3382,4.3476,4.3076,4.3278,17828112,0
1991-08-15,4.3182,4.3476,4.3076,4.3278,23093693,0
1991-08-16,4.3479,4.3479,4.2479,4.2783,19199628,0
1991-08-19,4.1429,4.203,4.1322,4.1629,12916221,0
1991-08-20,4.1937,4.2137,4.1737,4.2042,17433096,0
1991-08-21,4.2276,4.3476,4.1877,4.3278,13306199,0
1991-08-22,4.3491,4.3596,4.2993,4.3195,7414378,0
1991-08-23,4.3269,4.3867,4.3171,4.3773,11547069,0
1991-08-26,4.3663,4.4266,4.3465,4.4266,8602065,0
1991-08-27,4.4221,4.4421,4.3915,4.4019,762999,0
1991-08-28,4.3903,4.4206,4.3702,4.4103,21420539,0
1991-08-29,4.4043,4.4442,4.3841,4.3936,11314679,0
1991-08-30,4.3702,4.4304,4.3702,4.4103,6589783,0
1991-09-03,4.4417,4.4916,4.4313,4.4514,14901818,0
1991-09-04,4.4728,4.4728,4.403,4.4432,10066072,0
1991-09-05,4.4514,4.5018,4.4417,4.4514,14722279,0
1991-09-06,4.474,4.5139,4.4442,4.4844,13114081,0
1991-09-09,4.4844,4.4844,4.454,4.4844,8991942,0
1991-09-10,4.4833,4.4833,4.4326,4.4432,14632945,0
1991-09-11,4.4489,4.5193,4.4489,4.509,15982754,0
1991-09-12,4.517,4.5668,4.497,4.5668,17718648,0
1991-09-13,4.5743,4.5743,4.454,4.4844,14335267,0
1991-09-16,4.4772,4.5269,4.4669,4.5173,15166722,0
1991-09-17,4.5243,4.5643,4.5243,4.5337,11474940,0
1991-09-18,4.5314,4.5915,4.5113,4.5915,13765397,0
1991-09-19,4.5783,4.6078,4.5679,4.6078,12443361,0
1991-09-20,4.632,4.632,4.5116,4.542,46724818,0
1991-09-23,4.5373,4.547,4.5068,4.5173,7932825,0
1991-09-24,4.5431,4.5528,4.483,4.4928,15062660,0
1991-09-25,4.4919,4.5021,4.382,4.4019,22221709,0
1991-09-26,4.4103,4.4502,4.4004,4.4103,11094384,0
1991-09-27,4.4304,4.4805,4.3903,4.4103,11184174,0
1991-09-30,4.4138,4.4844,4.4042,4.4844,8633061,0
1991-10-01,4.4916,4.542,4.4916,4.542,8233821,0
1991-10-02,4.5444,4.5444,4.474,4.4844,8249258,0
1991-10-03,4.4737,4.5441,4.4638,4.5337,10413185,0
1991-10-04,4.5048,4.5153,4.4438,4.4844,15888684,0
1991-10-07,4.4687,4.4687,4.4183,4.4183,14532829,0
1991-10-08,4.4587,4.509,4.4482,4.509,7862668,0
1991-10-09,4.4884,4.4992,4.3664,4.3773,18207883,0
1991-10-10,4.3974,4.4679,4.3866,4.4679,9966285,0
1991-10-11,4.4638,4.4844,4.4438,4.4844,6766490,0
1991-10-14,4.5067,4.527,4.497,4.5173,5787964,0
1991-10-15,4.5345,4.5952,4.5345,4.5749,19643545,0
1991-10-16,4.5908,4.5908,4.5406,4.5503,13606500,0
1991-10-17,4.5847,4.605,4.5644,4.5749,30798711,0
1991-10-18,4.5761,4.6875,4.5761,4.6575,24930800,0
1991-10-21,4.6619,4.6822,4.6415,4.6822,11382759,0
1991-10-22,4.6778,4.698,4.6468,4.6575,14094109,0
1991-10-23,4.6833,4.6833,4.5915,4.5915,10749922,0
1991-10-24,4.6111,4.6111,4.53,4.5503,8885575,0
1991-10-25,4.5548,4.5952,4.5345,4.5749,12062171,0
1991-10-28,4.6107,4.6822,4.6107,4.6822,11151362,0
1991-10-29,4.6916,4.7835,4.6818,4.7729,18345586,0
1991-10-30,4.8117,4.8319,4.7914,4.8222,15081653,0
1991-10-31,4.8289,4.8801,4.8193,4.8801,24520087,0
1991-11-01,4.9046,4.9454,4.8846,4.9046,36365210,0
1991-11-04,4.8817,4.8817,4.7901,4.8303,18200179,0
1991-11-05,4.8547,4.8751,4.8044,4.8139,21001764,0
1991-11-06,4.8012,4.8822,4.7809,4.8718,30513668,0
1991-11-07,4.8687,4.9294,4.8687,4.9294,19634272,0
1991-11-08,4.9496,4.9702,4.8996,4.9294,15956854,0
1991-11-11,4.9302,4.9506,4.8801,4.8801,11089487,0
1991-11-12,4.9108,4.9212,4.8807,4.9212,17849299,0
1991-11-13,4.9252,4.9347,4.8846,4.9046,9764686,0
1991-11-14,4.9454,4.9454,4.9046,4.9046,13649881,0
1991-11-15,4.8901,4.9009,4.748,4.748,17855054,0
1991-11-18,4.7705,4.7907,4.7298,4.7812,30940551,0
1991-11-19,4.7286,4.7392,4.5971,4.6987,20108502,0
1991-11-20,4.7444,4.7948,4.7337,4.7646,19338980,0
1991-11-21,4.7613,4.8222,4.7412,4.8222,15017623,0
1991-11-22,4.8077,4.8077,4.6253,4.6657,18776811,0
1991-11-25,4.6468,4.698,4.5966,4.6575,23560813,0
1991-11-26,4.6716,4.7024,4.5807,4.6822,27619929,0
1991-11-27,4.6778,4.6875,4.6169,4.6575,7756688,0
1991-11-29,4.6497,4.7107,4.64,4.6904,3186422,0
1991-12-02,4.6461,4.7176,4.626,4.707,15535943,0
1991-12-03,4.6778,4.7184,4.6468,4.6575,13211995,0
1991-12-04,4.6704,4.6904,4.6091,4.6904,21054033,0
1991-12-05,4.6664,4.6869,4.6058,4.6162,13420808,0
1991-12-06,4.6004,4.7426,4.5695,4.6409,22408981,0
1991-12-09,4.6881,4.7392,4.6784,4.6987,29238875,0
1991-12-10,4.6916,4.7835,4.6916,4.7729,19069365,0
1991-12-11,4.7592,4.7895,4.7389,4.7895,17389496,0
1991-12-12,4.795,4.9169,4.795,4.8963,21469192,0
1991-12-13,4.9112,4.9927,4.9112,4.9624,19305535,0
1991-12-16,4.9846,5.0048,4.913,4.913,16200649,0
1991-12-17,4.9268,4.9268,4.8252,4.8553,32591594,0
1991-12-18,4.8633,4.8937,4.853,4.8633,18921109,0
1991-12-19,4.8746,4.9761,4.8647,4.9461,18699835,0
1991-12-20,5.0764,5.2077,5.0461,5.1273,52534807,0
1991-12-23,5.1492,5.3514,5.1384,5.3416,19979849,0
1991-12-24,5.3397,5.3397,5.2181,5.2181,17588091,0
1991-12-26,5.2339,5.2437,5.1229,5.1932,18283346,0
1991-12-27,5.1536,5.164,5.1332,5.1438,10557148,0
1991-12-30,5.1355,5.2264,5.0848,5.2264,27668192,0
1991-12-31,5.2209,5.2512,5.1908,5.2512,18493886,0
1992-01-02,5.2134,5.284,5.1728,5.284,38539978,0
1992-01-03,5.2561,5.3576,5.2454,5.3169,23076249,0
1992-01-06,5.3087,5.3398,5.2676,5.3087,21559969,0
1992-01-07,5.2551,5.2854,5.2452,5.2757,43184843,0
1992-01-08,5.2512,5.292,5.2206,5.2512,15903179,0
1992-01-09,5.21,5.2715,5.2001,5.2512,25600122,0
1992-01-10,5.2358,5.2564,5.1743,5.185,17498540,0
1992-01-13,5.1686,5.1793,5.1275,5.1686,17440197,0
1992-01-14,5.1438,5.1642,5.092,5.1438,24595103,0
1992-01-15,5.1121,5.123,5.0201,5.0201,24499913,0
1992-01-16,5.0053,5.016,4.9642,4.9954,45326376,0
1992-01-17,5.0189,5.0902,4.9873,5.0697,23537391,0
